Date,Open,High,Low,Close,Adjusted_close,Volume
2011-03-11,11.9751,12.1541,11.635,12.0825,12.0825,2668930
2011-03-14,12.0467,12.0646,11.9035,11.9214,11.9214,510948
2011-03-15,11.9214,12.1004,11.635,11.9035,11.9035,905919
2011-03-16,11.9751,11.993,11.9214,11.9751,11.9751,1356867
2011-03-17,11.8856,11.8856,11.7603,11.7603,11.7603,2215301
2011-03-18,11.814,11.814,11.7424,11.814,11.814,1031170
2011-03-21,11.8319,11.8677,11.8319,11.8677,11.8677,1255862
2011-03-22,11.9035,11.9393,11.814,11.8677,11.8677,1291504
2011-03-23,11.8677,11.8677,11.456,11.5992,11.5992,1002343
2011-03-24,11.635,11.7245,11.5097,11.5097,11.5097,1479996
2011-03-25,11.7933,11.7933,10.6333,11.4646,11.4646,1900145
2011-03-28,11.484,11.484,11.2906,11.3486,11.3486,1830628
2011-03-29,11.3486,11.3486,11.1166,11.1166,11.1166,3221909
2011-03-30,11.1166,11.1166,11.02,11.078,11.078,3248495
2011-03-31,11.2133,11.2326,11.136,11.136,11.136,1184591
2011-04-01,11.136,11.31,11.0393,11.31,11.31,2445423
2011-04-04,11.3486,11.426,11.3486,11.3873,11.3873,2919528
2011-04-05,11.4066,12.0833,11.4066,11.9286,11.9286,3741325
2011-04-06,11.9673,12.4506,11.9673,12.2766,12.2766,8326273
2011-04-07,12.3926,12.8566,12.3926,12.7793,12.7793,4872743
2011-04-08,12.6633,12.6633,12.3733,12.4313,12.4313,3129426
2011-04-11,12.5666,12.9146,12.5666,12.76,12.76,1502075
2011-04-12,12.6633,12.6633,12.5666,12.6246,12.6246,339932
2011-04-13,12.5666,12.6633,12.3153,12.6633,12.6633,1614523
2011-04-14,12.6633,13.5333,12.6633,13.108,13.108,3348840
2011-04-15,13.108,13.2433,12.9533,12.9533,12.9533,3025874
2011-04-18,13.5139,13.5139,13.0886,13.0886,13.0886,1372040
2011-04-19,12.9726,13.05,12.8373,12.9533,12.9533,1726455
2011-04-20,12.9533,13.1466,12.9533,13.108,13.108,1957973
2011-04-25,13.2239,13.2239,12.9533,12.992,12.992,454140
2011-04-26,13.0306,13.0306,12.76,12.992,12.992,1029625
2011-04-27,12.992,12.992,12.586,12.7793,12.7793,782382
2011-04-28,12.934,12.9533,12.6246,12.644,12.644,2326561
2011-04-29,12.644,12.8566,12.6053,12.8566,12.8566,1919697
2011-05-02,12.8566,13.2626,12.8566,13.1853,13.1853,2734976
2011-05-03,13.1853,13.1853,12.8566,12.9533,12.9533,1597041
2011-05-04,12.9533,12.9533,12.7213,12.7213,12.7213,281070
2011-05-05,12.7213,12.7406,12.3926,12.412,12.412,755486
2011-05-06,12.0833,12.0833,11.89,11.9866,11.9866,1748179
2011-05-09,11.9866,12.006,11.6966,11.7353,11.7353,1178384
2011-05-10,11.7933,12.3733,11.7546,11.948,11.948,1585558
2011-05-11,11.9866,12.2186,11.9866,12.1993,12.1993,1059211
2011-05-12,12.18,12.3346,12.18,12.3153,12.3153,152897
2011-05-13,12.354,12.5473,12.3153,12.4893,12.4893,460036
2011-05-16,12.4893,12.4893,12.3346,12.4893,12.4893,717830
2011-05-17,12.5086,12.5473,12.3346,12.5473,12.5473,611899
2011-05-18,12.5666,12.5666,12.3733,12.5473,12.5473,929383
2011-05-19,12.5666,12.5666,12.47,12.47,12.47,1144246
2011-05-20,12.412,12.4506,12.2186,12.296,12.296,1168763
2011-05-23,12.296,12.3153,11.7933,11.948,11.948,992487
2011-05-24,11.9286,12.18,11.6,11.7546,11.7546,2115629
2011-05-25,12.0833,12.0833,11.774,11.89,11.89,2913632
2011-05-26,11.7546,11.9866,11.7546,11.9866,11.9866,2351181
2011-05-27,11.9866,12.354,11.9866,12.18,12.18,2942494
2011-05-30,12.18,12.1993,12.0833,12.18,12.18,806693
2011-05-31,12.18,12.18,11.9673,12.0833,12.0833,4193085
2011-06-01,12.0833,12.2186,11.89,12.2186,12.2186,1705558
2011-06-02,12.1993,12.1993,11.9866,12.18,12.18,599588
2011-06-03,12.1026,12.1993,12.0833,12.1413,12.1413,1845835
2011-06-06,12.122,12.122,11.9286,11.9286,11.9286,947073
2011-06-07,11.9286,11.9286,11.6773,11.7546,11.7546,5402814
2011-06-08,11.6773,11.8126,11.6773,11.7933,11.7933,1008625
2011-06-09,11.6966,11.716,11.658,11.6773,11.6773,1859490
2011-06-10,11.716,11.716,11.6,11.6,11.6,4171568
2011-06-13,11.5613,11.6193,11.5613,11.5806,11.5806,7670719
2011-06-14,11.5806,11.6,11.2713,11.2906,11.2906,4216775
2011-06-15,11.368,11.368,11.1553,11.2133,11.2133,10410350
2011-06-16,11.2133,11.5033,11.194,11.31,11.31,5387400
2011-06-17,11.4066,11.6,10.8073,10.8073,10.8073,7063889
2011-06-21,11.3873,11.426,11.2133,11.31,11.31,7871513
2011-06-22,11.5033,11.6386,11.5033,11.6,11.6,2691631
2011-06-23,11.6,11.6193,11.5033,11.5806,11.5806,8518687
2011-06-24,11.5806,12.006,11.5806,12.006,12.006,2899459
2011-06-27,11.89,12.006,11.89,11.9093,11.9093,3588738
2011-06-28,12.0446,12.0446,11.8706,11.9093,11.9093,2860666
2011-06-29,11.89,11.89,11.2326,11.5806,11.5806,4739811
2011-06-30,11.6193,11.6386,11.5613,11.6,11.6,4266740
2011-07-01,11.6,11.89,11.5806,11.89,11.89,3493979
2011-07-04,11.9866,13.05,11.89,12.992,12.992,12087770
2011-07-05,12.9726,12.992,12.5666,12.586,12.586,12013597
2011-07-06,12.5473,12.5473,12.2573,12.528,12.528,8927103
2011-07-07,12.5473,12.702,12.3733,12.3733,12.3733,3967463
2011-07-08,12.3733,12.4506,12.2186,12.238,12.238,3458599
2011-07-11,12.2573,12.296,12.1413,12.1413,12.1413,2766735
2011-07-12,12.18,12.1993,12.0833,12.18,12.18,1572213
2011-07-13,12.18,12.5473,12.18,12.3733,12.3733,2594286
2011-07-14,12.47,12.5473,12.412,12.4313,12.4313,1585765
2011-07-15,12.2766,12.5086,12.2766,12.5086,12.5086,2514941
2011-07-18,12.528,12.5473,12.47,12.528,12.528,2281250
2011-07-19,12.47,12.5666,12.47,12.5666,12.5666,2241112
2011-07-20,12.5666,12.876,12.5666,12.6246,12.6246,4057257
2011-07-21,12.6246,12.6246,12.3733,12.3926,12.3926,1532902
2011-07-22,12.3926,12.6826,12.3926,12.528,12.528,3852946
2011-07-25,12.8566,12.8566,12.5666,12.644,12.644,1413212
2011-07-26,12.6633,12.7406,12.5666,12.702,12.702,827693
2011-07-27,12.702,12.818,12.6633,12.76,12.76,2786597
2011-07-28,12.7213,12.7793,12.702,12.76,12.76,1031900
2011-07-29,12.76,12.934,12.76,12.8566,12.8566,8909620
2011-08-01,12.7793,13.2433,12.7793,13.2433,13.2433,4045050
2011-08-02,13.2433,13.2433,13.05,13.0886,13.0886,6227299
2011-08-03,12.6633,12.992,12.6633,12.9726,12.9726,3930222
2011-08-04,12.9726,12.992,12.9533,12.992,12.992,4402672
2011-08-05,12.3733,12.8566,12.3733,12.8566,12.8566,2382112
2011-08-08,12.5473,12.5473,12.1606,12.1606,12.1606,3704186
2011-08-09,11.9286,11.9286,11.252,11.4453,11.4453,5779367
2011-08-10,11.6966,11.9093,11.6966,11.8126,11.8126,1266729
2011-08-11,11.6773,11.8126,11.5033,11.8126,11.8126,839279
2011-08-12,11.8126,11.9286,11.8126,11.8706,11.8706,2656665
2011-08-15,11.8706,11.9866,11.8706,11.9866,11.9866,232966
2011-08-16,12.0833,12.2766,11.9866,12.18,12.18,1533730
2011-08-17,12.296,12.3346,12.0833,12.1606,12.1606,648106
2011-08-18,12.18,12.1993,12.1413,12.1993,12.1993,3001873
2011-08-19,12.122,12.122,11.7933,11.8513,11.8513,602795
2011-08-22,11.7933,11.7933,11.658,11.658,11.658,444622
2011-08-23,11.6966,11.6966,11.6386,11.6773,11.6773,1397798
2011-08-24,11.716,11.9866,11.6966,11.948,11.948,677175
2011-08-25,11.89,11.89,11.7933,11.89,11.89,4241
2011-08-26,11.6966,11.7353,11.6,11.6386,11.6386,314277
2011-08-31,11.6966,11.948,11.6386,11.948,11.948,888831
2011-09-01,11.948,12.2186,11.948,12.1413,12.1413,1384143
2011-09-02,12.0833,12.3153,12.0833,12.3153,12.3153,4278740
2011-09-05,12.1993,12.1993,11.9866,12.122,12.122,4584535
2011-09-06,12.1026,12.1026,11.9866,11.9866,11.9866,490347
2011-09-07,11.89,11.9866,11.7933,11.89,11.89,857900
2011-09-08,11.9866,12.2573,11.9866,12.2186,12.2186,361657
2011-09-09,12.238,12.238,12.18,12.18,12.18,68586
2011-09-12,11.9866,12.0833,11.9866,12.0833,12.0833,138621
2011-09-13,11.7933,11.9866,11.7933,11.9866,11.9866,17793
2011-09-14,11.832,11.9866,11.6966,11.774,11.774,288725
2011-09-15,11.9866,11.9866,11.7933,11.89,11.89,81931
2011-09-16,11.9093,12.2766,11.89,12.2766,12.2766,115966
2011-09-19,11.948,12.18,11.89,12.1026,12.1026,538037
2011-09-20,11.9866,11.9866,11.7353,11.7546,11.7546,2939908
2011-09-21,11.7546,11.8706,11.7546,11.774,11.774,1639765
2011-09-22,11.774,11.774,11.4066,11.4066,11.4066,1861455
2011-09-23,11.1166,11.1166,10.44,10.44,10.44,6807336
2011-09-26,10.4786,10.498,9.6666,10.0533,10.0533,2235526
2011-09-28,10.6333,10.6333,10.4206,10.498,10.498,940555
2011-09-29,10.3626,10.7106,10.3626,10.6333,10.6333,2235215
2011-09-30,10.6333,10.9233,10.6333,10.9233,10.9233,1931387
2011-10-03,10.6333,10.73,10.498,10.5753,10.5753,1509316
2011-10-04,10.5366,10.614,10.44,10.44,10.44,2657803
2011-10-05,10.498,10.5753,10.498,10.5366,10.5366,18621
2011-10-06,10.6333,10.9233,10.5366,10.9233,10.9233,542899
2011-10-07,10.614,10.962,10.614,10.9233,10.9233,2238526
2011-10-10,10.9426,11.1746,10.9233,11.1166,11.1166,3828946
2011-10-11,11.2133,11.7353,11.2133,11.6966,11.6966,4635742
2011-10-12,11.6966,11.7353,11.31,11.7353,11.7353,1894766
2011-10-13,11.7546,11.7546,11.4453,11.484,11.484,1564040
2011-10-14,11.484,11.6,11.484,11.6,11.6,177001
2011-10-17,11.6966,11.7546,11.5033,11.7353,11.7353,675520
2011-10-18,11.6,11.6386,11.5033,11.6,11.6,779693
2011-10-19,11.6,11.6,11.4646,11.6,11.6,1012762
2011-10-20,11.4646,11.6193,11.4646,11.5806,11.5806,3839394
2011-10-21,11.5806,11.5806,11.5226,11.542,11.542,977383
2011-10-24,11.5033,11.6966,11.5033,11.6966,11.6966,456519
2011-10-25,11.7353,11.9673,11.7353,11.948,11.948,2990908
2011-10-26,11.774,11.832,11.7546,11.774,11.774,1202798
2011-10-27,11.716,11.774,11.716,11.774,11.774,505761
2011-10-28,11.89,12.1026,11.89,12.0446,12.0446,2761252
2011-11-02,11.8706,11.8706,11.5033,11.6386,11.6386,1314626
2011-11-03,11.6773,11.6773,11.2133,11.31,11.31,1955387
2011-11-04,11.3486,11.7546,11.2133,11.252,11.252,3563186
2011-11-08,11.252,11.7353,11.252,11.3873,11.3873,829865
2011-11-09,11.6,11.7933,11.426,11.7933,11.7933,570830
2011-11-10,11.5033,11.6966,11.31,11.6773,11.6773,726106
2011-11-11,11.6,11.7353,11.6,11.6193,11.6193,3805773
2011-11-14,11.6,11.89,11.6,11.8706,11.8706,566795
2011-11-15,11.8513,11.8513,11.6,11.832,11.832,1171349
2011-11-16,11.7933,11.9673,11.7933,11.832,11.832,1327350
2011-11-17,11.832,11.9286,11.832,11.832,11.832,2600079
2011-11-18,11.7933,11.8513,11.7546,11.774,11.774,340139
2011-11-21,11.774,11.774,11.658,11.6966,11.6966,440898
2011-11-22,11.6,11.6,11.5033,11.5613,11.5613,4254844
2011-11-23,11.6,11.6,11.426,11.542,11.542,306518
2011-11-24,11.426,11.426,11.2906,11.31,11.31,3566393
2011-11-25,11.31,11.3293,11.2133,11.2133,11.2133,1557420
2011-11-28,11.2133,11.3293,11.194,11.2133,11.2133,1280901
2011-11-29,11.2133,11.31,11.2133,11.2326,11.2326,4965950
2011-12-01,11.4066,11.6,11.4066,11.542,11.542,2997322
2011-12-02,11.5033,11.5033,11.31,11.31,11.31,2225388
2011-12-05,11.368,11.5033,11.3293,11.3873,11.3873,4035636
2011-12-06,11.2326,11.252,11.2133,11.2133,11.2133,5987816
2011-12-07,11.2133,11.2133,11.136,11.136,11.136,2272043
2011-12-08,11.136,11.1746,11.0973,11.136,11.136,6963026
2011-12-09,11.1166,11.136,11.1166,11.136,11.136,8170376
2011-12-12,11.136,11.2326,11.136,11.136,11.136,2363906
2011-12-13,11.136,11.136,11.0973,11.1166,11.1166,6354748
2011-12-14,11.1746,11.31,11.1553,11.2133,11.2133,2128767
2011-12-15,11.2133,11.4646,11.194,11.4646,11.4646,3324944
2011-12-16,11.4646,11.4646,11.194,11.2133,11.2133,5621504
2011-12-19,11.2133,11.2133,11.1746,11.194,11.194,1429971
2011-12-20,11.1746,11.31,11.1553,11.1553,11.1553,808451
2011-12-21,11.31,11.31,11.194,11.2133,11.2133,3906532
2011-12-22,11.31,11.31,11.194,11.2133,11.2133,2762907
2011-12-23,11.2133,11.2326,11.194,11.2133,11.2133,3732428
2011-12-26,11.2133,11.2326,11.194,11.194,11.194,94345
2011-12-27,11.1553,11.1553,11.0973,11.1166,11.1166,2369492
2011-12-28,11.1166,11.1166,11.02,11.0393,11.0393,3660945
2011-12-29,11.078,11.078,10.904,10.9233,10.9233,9263208
2012-01-02,10.962,11.078,10.904,10.962,10.962,1709800
2012-01-03,11.1746,11.1746,10.962,11.0006,11.0006,4334396
2012-01-04,11.0586,11.2133,11.0586,11.194,11.194,2533561
2012-01-05,11.194,11.6966,11.1553,11.6773,11.6773,7673305
2012-01-06,11.658,11.6966,11.4646,11.484,11.484,1440419
2012-01-09,11.484,11.5033,11.4646,11.484,11.484,453622
2012-01-10,11.5033,11.7933,11.5033,11.774,11.774,12694600
2012-01-11,11.832,12.296,11.832,12.238,12.238,7778616
2012-01-12,12.238,12.9726,12.2186,12.9146,12.9146,20011628
2012-01-13,12.9146,13.1466,12.8953,13.0693,13.0693,11342733
2012-01-16,13.05,13.1466,12.644,12.76,12.76,10820731
2012-01-17,12.76,12.7793,12.5086,12.5086,12.5086,11112973
2012-01-18,12.5086,12.8566,12.5086,12.6246,12.6246,13046325
2012-01-19,12.644,13.166,12.644,12.7793,12.7793,5172537
2012-01-20,12.876,13.4559,12.876,13.4366,13.4366,9443208
2012-01-24,13.4366,13.4366,12.7793,13.0306,13.0306,1108246
2012-01-25,13.0113,13.0113,12.702,12.702,12.702,5170261
2012-01-26,12.8373,12.9533,12.6826,12.76,12.76,2419664
2012-01-27,12.934,13.4559,12.76,13.3593,13.3593,10900903
2012-01-30,13.3593,13.3593,13.0693,13.2433,13.2433,1711869
2012-01-31,13.2433,13.7266,13.0693,13.5913,13.5913,6962716
2012-02-01,13.5913,14.4033,13.5913,14.4033,14.4033,5011364
2012-02-02,14.3839,14.5966,14.3839,14.5193,14.5193,15895509
2012-02-03,14.4999,14.4999,14.3453,14.3839,14.3839,7465270
2012-02-06,14.3839,14.5966,14.3839,14.4999,14.4999,8424963
2012-02-07,14.4806,14.4999,14.0166,14.3066,14.3066,1590316
2012-02-08,14.2679,14.3259,14.2679,14.3066,14.3066,6765957
2012-02-09,14.2873,14.3066,13.8233,13.9393,13.9393,4666052
2012-02-10,13.5333,14.5386,13.5333,14.2099,14.2099,4656742
2012-02-13,14.2099,14.2873,14.0939,14.1713,14.1713,1946076
2012-02-14,14.1713,14.1713,13.8233,13.9006,13.9006,2493527
2012-02-15,13.9006,14.3453,13.9006,14.2099,14.2099,7480373
2012-02-16,14.2099,14.4999,14.2099,14.4999,14.4999,8452584
2012-02-17,14.6933,15.6406,14.6546,15.2926,15.2926,11456216
2012-02-20,15.2926,15.9113,15.2926,15.7566,15.7566,4080636
2012-02-21,15.7566,15.7566,14.9833,15.1766,15.1766,4067291
2012-02-22,15.1766,15.6599,15.1766,15.1766,15.1766,3932601
2012-02-23,15.2926,15.2926,15.0993,15.0993,15.0993,1933869
2012-02-24,15.2539,15.4279,15.0219,15.2733,15.2733,3452392
2012-02-27,15.2733,15.3699,14.9446,15.0026,15.0026,5789401
2012-02-28,14.9446,15.5439,14.8866,15.3313,15.3313,4884743
2012-02-29,15.3313,15.5053,14.9833,15.2733,15.2733,4815225
2012-03-01,15.2926,15.8533,15.0413,15.0413,15.0413,7211820
2012-03-02,15.1766,15.5053,15.1766,15.1959,15.1959,1585144
2012-03-05,15.1959,15.6986,15.0026,15.4086,15.4086,5822712
2012-03-06,15.4473,15.4473,15.1379,15.1959,15.1959,2920563
2012-03-07,14.9833,15.1186,14.8286,14.8866,14.8866,2308767
2012-03-08,15.1766,15.4666,15.0799,15.2539,15.2539,3414427
2012-03-09,15.3699,15.3699,14.9833,15.3699,15.3699,5800781
2012-03-12,15.3119,15.3119,15.1766,15.3119,15.3119,1994594
2012-03-13,15.1766,15.6599,14.8286,15.5826,15.5826,5792815
2012-03-14,15.5246,15.9499,15.4666,15.5246,15.5246,7421821
2012-03-15,15.5246,15.6406,15.4666,15.4859,15.4859,15316610
2012-03-16,15.4859,16.0853,15.4859,16.0466,16.0466,8399308
2012-03-19,15.9499,16.5106,15.9499,16.3366,16.3366,6484163
2012-03-20,16.3366,16.9166,16.3366,16.6459,16.6459,8013651
2012-03-21,16.6266,16.6266,15.9499,16.2399,16.2399,9480139
2012-03-22,16.2399,16.4333,16.1433,16.3366,16.3366,1460695
2012-03-23,16.3366,16.3366,16.2399,16.3173,16.3173,5159709
2012-03-26,16.3946,16.6073,16.3173,16.3173,16.3173,1725524
2012-03-27,16.3753,16.3946,16.2979,16.3366,16.3366,7721926
2012-03-28,16.3559,16.3946,16.3366,16.3753,16.3753,9654761
2012-03-29,16.2979,16.3366,16.2399,16.2786,16.2786,1005935
2012-03-30,15.8533,16.3366,15.8533,15.9499,15.9499,981418
2012-04-02,15.9499,16.3173,15.7566,15.8339,15.8339,1684765
2012-04-03,15.8339,16.1626,15.8339,15.9113,15.9113,6125816
2012-04-04,15.9113,16.5299,15.7759,15.8339,15.8339,1854524
2012-04-10,15.7953,16.1046,15.6213,15.7953,15.7953,2245871
2012-04-11,15.7953,15.7953,15.6793,15.6986,15.6986,2375492
2012-04-12,15.7566,15.8726,15.7566,15.8146,15.8146,3625669
2012-04-13,15.9113,16.2206,15.9113,16.2206,16.2206,225725
2012-04-16,16.2206,16.7039,15.9499,16.7039,16.7039,1678455
2012-04-17,16.7039,17.3999,16.4333,16.9359,16.9359,7743340
2012-04-18,16.9939,17.4386,16.9939,17.3806,17.3806,7713443
2012-04-19,17.3806,17.4386,17.3033,17.3033,17.3033,2576389
2012-04-20,17.3033,18.2313,17.3033,17.8833,17.8833,5373331
2012-04-23,17.8833,18.1733,17.2066,17.2066,17.2066,742555
2012-04-24,17.2066,17.2066,16.8973,16.9553,16.9553,2190629
2012-04-25,16.9553,17.1099,16.7426,16.7426,16.7426,2965563
2012-04-26,16.7426,16.9166,16.4526,16.5299,16.5299,3803394
2012-04-27,16.7233,16.7233,16.4333,16.4526,16.4526,2745010
2012-04-30,16.5299,17.0133,16.4526,16.7426,16.7426,3434806
2012-05-02,16.7426,17.3226,16.7426,17.0133,17.0133,4495569
2012-05-03,16.9359,17.1486,16.8006,17.0519,17.0519,1301384
2012-05-04,17.1099,17.9606,17.1099,17.5933,17.5933,9161414
2012-05-07,17.5933,17.5933,17.2453,17.5739,17.5739,1952076
2012-05-08,17.5933,17.7673,17.5739,17.5933,17.5933,3308288
2012-05-09,17.5933,17.5933,17.3033,17.3999,17.3999,917797
2012-05-10,17.4193,17.4193,16.8006,17.2646,17.2646,811658
2012-05-11,17.2839,17.3613,16.4333,16.4333,16.4333,499243
2012-05-14,16.2399,16.4333,15.6599,16.2399,16.2399,836176
2012-05-15,15.8533,15.8533,15.4666,15.6406,15.6406,3237219
2012-05-16,15.6406,15.6986,15.3893,15.4473,15.4473,1632006
2012-05-17,15.4473,15.8726,15.4473,15.7566,15.7566,6863819
2012-05-18,15.7373,15.7373,15.2153,15.2733,15.2733,3708738
2012-05-21,15.3699,15.5633,15.3506,15.5633,15.5633,3661773
2012-05-22,15.7373,15.9306,15.6406,15.7179,15.7179,5343537
2012-05-23,15.6406,16.0659,15.6406,15.7953,15.7953,5664642
2012-05-24,15.7953,16.4526,15.7953,16.3366,16.3366,6195955
2012-05-25,16.4913,16.6459,16.4139,16.4719,16.4719,1516557
2012-05-28,16.6459,16.6459,16.0466,16.4333,16.4333,854900
2012-05-29,16.4333,16.5299,16.2206,16.4139,16.4139,1437212
2012-05-30,16.5299,17.0133,16.3753,16.5299,16.5299,4639466
2012-05-31,16.5299,17.3999,15.9886,17.3033,17.3033,3110391
2012-06-01,16.4719,16.8199,16.4719,16.7233,16.7233,2175939
2012-06-04,16.5879,16.5879,15.4666,15.6406,15.6406,6489956
2012-06-05,15.6793,16.0853,15.6793,16.0079,16.0079,2976218
2012-06-06,15.8533,16.1239,15.8533,16.0273,16.0273,2789390
2012-06-07,16.3366,16.4139,16.1433,16.2206,16.2206,2743459
2012-06-08,16.2013,16.2206,15.8339,15.8339,15.8339,4425327
2012-06-11,15.9499,16.4333,15.8726,15.8726,15.8726,1560420
2012-06-13,15.8533,16.2399,15.8533,16.1626,16.1626,1723455
2012-06-14,16.2206,16.2206,15.7953,16.0659,16.0659,3648738
2012-06-15,16.0659,16.1433,15.4666,15.4666,15.4666,1366350
2012-06-18,16.2399,16.2399,16.1239,16.2206,16.2206,1902007
2012-06-19,16.2206,16.2979,16.1433,16.2399,16.2399,3363633
2012-06-20,16.3173,16.4913,16.2399,16.4333,16.4333,2401664
2012-06-21,16.5299,17.2066,16.2013,16.4333,16.4333,4816156
2012-06-22,16.4333,16.8199,16.2399,16.3946,16.3946,306518
2012-06-25,16.8199,16.8199,16.3366,16.4333,16.4333,1469488
2012-06-26,16.4333,16.6459,16.3559,16.5493,16.5493,559968
2012-06-27,16.6266,16.7233,16.4526,16.7233,16.7233,763555
2012-06-28,16.7233,16.8393,16.7233,16.7619,16.7619,1953007
2012-06-29,16.7233,16.9166,16.7233,16.8393,16.8393,1414143
2012-07-02,16.8393,17.0326,16.8393,16.9166,16.9166,4867777
2012-07-03,16.9166,17.4773,16.9166,17.3613,17.3613,3381427
2012-07-04,17.3806,17.4966,17.1679,17.2066,17.2066,1325591
2012-07-05,17.1099,17.5933,17.1099,17.3613,17.3613,1294143
2012-07-06,17.3806,17.3999,17.3033,17.3033,17.3033,2025939
2012-07-09,17.3033,17.3033,16.8973,16.9166,16.9166,2206457
2012-07-10,16.9166,17.1486,16.8973,16.9166,16.9166,4769604
2012-07-11,16.9166,17.0906,16.8973,16.9553,16.9553,4534672
2012-07-12,16.9553,17.0906,16.9553,16.9553,16.9553,325346
2012-07-13,17.0133,17.9799,17.0133,17.5933,17.5933,5867298
2012-07-16,17.6899,17.8833,17.3999,17.4966,17.4966,5248468
2012-07-17,17.5546,17.9799,17.5353,17.7479,17.7479,2022421
2012-07-18,17.6706,17.7479,17.3999,17.3999,17.3999,1400488
2012-07-19,17.3999,17.5933,17.3999,17.3999,17.3999,4328810
2012-07-20,17.5933,17.9026,17.5933,17.8446,17.8446,11620389
2012-07-23,17.8446,17.9413,17.4966,17.5159,17.5159,4371948
2012-07-24,17.9606,18.2893,17.5353,18.1733,18.1733,3610876
2012-07-25,18.1153,19.2753,18.1153,18.8886,18.8886,14991160
2012-07-26,18.8886,19.1979,18.4633,19.0239,19.0239,4448603
2012-07-27,19.0239,19.1399,18.5793,18.8499,18.8499,3615738
2012-07-30,19.1206,19.1979,18.8499,19.0046,19.0046,3835359
2012-07-31,19.1399,19.1399,18.8499,18.8499,18.8499,1828455
2012-08-01,18.8499,18.8499,18.6373,18.7146,18.7146,2924597
2012-08-02,18.7919,18.8499,17.9799,17.9799,17.9799,2101560
2012-08-03,18.6566,18.6566,18.3666,18.3666,18.3666,1216349
2012-08-06,18.3666,18.6566,18.3666,18.4439,18.4439,359381
2012-08-08,18.3666,18.9466,18.3666,18.8499,18.8499,2170663
2012-08-09,18.8499,18.9466,18.8499,18.9079,18.9079,3566393
2012-08-10,18.8499,18.8499,18.4826,18.7339,18.7339,4728742
2012-08-13,17.9993,18.6566,17.9993,18.5986,18.5986,1824007
2012-08-14,18.8499,18.8499,18.3279,18.3473,18.3473,2591182
2012-08-15,18.2699,18.5599,18.2699,18.2893,18.2893,470174
2012-08-16,18.2893,18.3473,18.2506,18.3279,18.3279,950486
2012-08-17,18.3279,18.3666,18.2119,18.3666,18.3666,2385630
2012-08-22,18.2699,18.4826,18.2699,18.3473,18.3473,1452212
2012-08-23,18.3086,18.3666,17.9026,17.9219,17.9219,2727528
2012-08-24,17.8833,17.8833,17.2839,17.4966,17.4966,4294775
2012-08-28,17.4773,18.2699,17.3999,18.0186,18.0186,919555
2012-08-29,18.0186,18.4633,17.8833,18.3666,18.3666,7451304
2012-08-30,18.3666,18.3666,17.8833,17.9799,17.9799,480105
2012-08-31,17.8833,18.2699,17.8833,17.9799,17.9799,2109422
2012-09-03,18.3473,18.3666,18.3086,18.3666,18.3666,1405454
2012-09-04,18.1733,18.1733,18.0766,18.0766,18.0766,846727
2012-09-05,18.1733,18.1733,17.4966,17.6899,17.6899,3106770
2012-09-06,17.6706,17.8639,17.3033,17.7093,17.7093,5915298
2012-09-07,17.6126,17.7866,17.6126,17.7479,17.7479,11161801
2012-09-10,17.7479,18.0573,17.7479,17.7479,17.7479,2225905
2012-09-11,17.7479,17.7673,17.7093,17.7479,17.7479,5298848
2012-09-12,17.5933,17.7866,17.5933,17.7093,17.7093,2607010
2012-09-13,17.7286,17.8833,17.5546,17.6899,17.6899,6780646
2012-09-14,17.6899,18.0766,17.6899,17.8253,17.8253,6551921
2012-09-17,17.8253,17.8639,17.7673,17.8253,17.8253,3943980
2012-09-18,17.8253,17.8253,17.7479,17.7866,17.7866,1308419
2012-09-19,17.7866,17.7866,17.6513,17.6706,17.6706,1453971
2012-09-20,17.6899,17.6899,17.5159,17.5933,17.5933,2454630
2012-09-21,17.5933,17.5933,17.5353,17.5739,17.5739,2990391
2012-09-24,17.5933,17.6319,17.4773,17.5546,17.5546,3560082
2012-09-25,17.4966,17.7093,17.4966,17.5739,17.5739,2095353
2012-09-26,17.5546,17.7866,17.5546,17.6899,17.6899,846624
2012-09-27,17.6899,18.1346,17.6899,18.1346,18.1346,8103031
2012-09-28,18.1733,18.5599,18.1346,18.4053,18.4053,12538496
2012-10-01,18.3666,18.8693,18.3666,18.7146,18.7146,7365959
2012-10-02,18.4246,18.7533,18.4246,18.6179,18.6179,1836938
2012-10-03,18.6179,18.8499,18.6179,18.8499,18.8499,2836149
2012-10-04,18.8499,18.8499,18.6566,18.7339,18.7339,6011402
2012-10-05,18.8499,18.9273,18.7339,18.8113,18.8113,3843842
2012-10-08,18.8113,18.8113,18.4826,18.6759,18.6759,485692
2012-10-09,18.8499,18.8499,18.3473,18.3666,18.3666,3399634
2012-10-10,18.3666,18.3666,18.0379,18.0379,18.0379,3889049
2012-10-11,18.0573,18.0573,17.9993,18.0186,18.0186,1088797
2012-10-12,17.9993,18.2699,17.9993,18.0573,18.0573,1483868
2012-10-15,18.0573,18.5599,18.0573,18.4246,18.4246,1190487
2012-10-16,18.4246,18.7533,18.4246,18.5019,18.5019,871038
2012-10-17,18.6566,18.8499,18.5599,18.7339,18.7339,1476626
2012-10-18,18.7339,19.0626,18.7339,18.8499,18.8499,4545328
2012-10-19,18.8499,19.0433,18.7339,18.7533,18.7533,3134598
