Date,Open,High,Low,Close,Adjusted_close,Volume
2011-01-05,322.0849,324.5066,322.0849,323.0536,323.0536,318300
2011-01-06,323.0536,326.1211,323.0536,326.1211,326.1211,361884
2011-01-07,326.1211,328.0584,324.5066,327.7355,327.7355,112116
2011-01-10,327.7355,327.7355,311.5909,314.8198,314.8198,352332
2011-01-11,314.8198,314.8198,294.6391,301.9042,301.9042,601524
2011-01-12,302.0656,308.362,302.0656,306.909,306.909,496992
2011-01-13,307.3933,314.8198,307.3933,309.1692,309.1692,276060
2011-01-14,312.3982,315.6271,309.1692,315.6271,315.6271,231756
2011-01-17,318.0488,318.0488,312.3982,316.4343,316.4343,412644
2011-01-18,316.4343,316.4343,313.2054,314.6584,314.6584,176436
2011-01-19,311.5909,314.6584,311.5909,312.5596,312.5596,185028
2011-01-20,312.3982,314.0126,309.1692,309.1692,309.1692,152664
2011-01-21,305.9403,305.9403,290.6029,293.6704,293.6704,841752
2011-01-24,290.6029,290.6029,280.9162,280.9162,280.9162,852456
2011-01-25,282.5306,288.1812,282.5306,285.7596,285.7596,809772
2011-01-26,284.1451,284.1451,279.1403,279.9475,279.9475,357552
2011-01-27,281.7234,290.6029,281.7234,287.6969,287.6969,214272
2011-01-28,295.4463,295.4463,285.7596,289.7957,289.7957,61476
2011-01-31,284.9523,285.7596,270.4222,274.4583,274.4583,751164
2011-02-01,275.427,276.0728,275.2656,275.2656,275.2656,459912
2011-02-02,276.0728,289.7957,275.1041,289.7957,289.7957,533028
2011-02-03,286.5668,286.5668,281.7234,284.1451,284.1451,181320
2011-02-04,284.1451,288.9885,281.7234,288.9885,288.9885,27756
2011-02-07,288.9885,288.9885,285.5981,285.5981,285.5981,172512
2011-02-08,284.9523,284.9523,279.1403,279.3017,279.3017,175956
2011-02-09,279.3017,282.3692,274.9427,278.4945,278.4945,657900
2011-02-10,272.8439,272.8439,263.6414,266.386,266.386,738936
2011-02-11,264.7716,266.2246,259.9282,261.8655,261.8655,402132
2011-02-14,263.1571,274.2969,263.1571,274.2969,274.2969,169524
2011-02-15,277.5258,277.5258,268.1619,271.2294,271.2294,366384
2011-02-16,271.2294,271.8752,269.6149,270.4222,270.4222,106968
2011-02-17,271.2294,276.0728,271.2294,272.8439,272.8439,116088
2011-02-18,270.4222,271.5523,270.2607,270.4222,270.4222,342456
2011-02-21,273.6511,273.6511,272.0366,272.8439,272.8439,31812
2011-02-22,272.0366,281.7234,270.9065,275.2656,275.2656,321468
2011-02-23,273.4897,274.4583,268.0005,270.5836,270.5836,345720
2011-02-24,271.2294,271.2294,268.8077,268.8077,268.8077,229776
2011-02-25,269.1306,269.1306,263.9643,265.5788,265.5788,504012
2011-02-28,268.8077,268.8077,262.3499,267.1933,267.1933,205128
2011-03-01,268.8077,269.6149,266.386,266.386,266.386,201948
2011-03-02,266.386,267.1933,266.386,266.386,266.386,140940
2011-03-03,266.386,273.6511,266.386,267.6776,267.6776,197784
2011-03-04,269.6149,274.6198,269.6149,271.2294,271.2294,196812
2011-03-07,274.4583,278.9788,272.1981,272.1981,272.1981,140628
2011-03-08,272.8439,274.7812,272.0366,272.0366,272.0366,116100
2011-03-09,276.0728,280.9162,272.8439,279.3017,279.3017,350388
2011-03-10,280.1089,284.9523,279.3017,282.6921,282.6921,296196
2011-03-11,280.1089,286.5668,278.4945,284.1451,284.1451,177096
2011-03-14,283.9836,285.7596,278.6559,285.7596,285.7596,312372
2011-03-15,287.374,288.9885,285.7596,286.5668,286.5668,401976
2011-03-16,284.9523,288.1812,284.9523,286.8897,286.8897,364020
2011-03-17,284.1451,285.7596,281.2391,281.7234,281.7234,438600
2011-03-18,282.5306,283.4993,282.5306,283.3379,283.3379,223008
2011-03-21,283.3379,285.921,283.3379,285.921,285.921,174420
2011-03-22,286.5668,289.7957,286.4053,289.7957,289.7957,213156
2011-03-23,288.1812,289.7957,286.5668,288.5041,288.5041,193656
2011-03-24,288.9885,289.7957,288.1812,289.4728,289.4728,351780
2011-03-25,289.7957,292.8632,289.6343,292.2174,292.2174,463428
2011-03-28,293.0246,295.4463,293.0246,293.8319,293.8319,275040
2011-03-29,293.8319,294.8005,293.8319,294.6391,294.6391,246780
2011-03-30,294.6391,308.362,294.6391,305.456,305.456,478032
2011-03-31,306.4246,310.9451,305.456,310.6222,310.6222,590544
2011-04-01,311.5909,320.4705,311.5909,320.4705,320.4705,633900
2011-04-04,321.2777,322.8921,321.2777,322.0849,322.0849,372360
2011-04-05,322.0849,322.0849,317.2415,318.0488,318.0488,525264
2011-04-06,317.2415,318.6946,314.8198,318.0488,318.0488,370380
2011-04-07,317.2415,318.0488,317.2415,318.0488,318.0488,378444
2011-04-08,317.2415,318.3717,317.2415,318.3717,318.3717,350916
2011-04-11,320.309,320.309,318.0488,318.3717,318.3717,201360
2011-04-12,318.3717,318.3717,314.8198,315.1427,315.1427,477312
2011-04-13,315.1427,316.4343,313.2054,316.4343,316.4343,185172
2011-04-14,317.2415,317.2415,316.2729,316.4343,316.4343,279624
2011-04-15,316.4343,316.9186,316.4343,316.5958,316.5958,464964
2011-04-18,310.9451,319.6632,310.7837,317.5644,317.5644,103776
2011-04-19,317.2415,317.8873,315.6271,316.4343,316.4343,167244
2011-04-20,316.4343,316.4343,314.0126,314.9813,314.9813,283560
2011-04-25,315.1427,318.856,314.9813,317.8873,317.8873,113988
2011-04-26,318.0488,318.0488,317.403,317.7259,317.7259,98748
2011-04-27,317.7259,317.7259,310.9451,315.4656,315.4656,284772
2011-04-28,317.8873,317.8873,314.8198,315.6271,315.6271,111336
2011-04-29,315.6271,315.6271,314.8198,315.6271,315.6271,73932
2011-05-02,315.6271,315.6271,308.362,309.9765,309.9765,124368
2011-05-03,309.9765,311.5909,306.1018,306.2632,306.2632,88404
2011-05-04,308.362,308.362,306.5861,308.362,308.362,117996
2011-05-05,308.362,308.362,306.1018,306.1018,306.1018,65256
2011-05-06,305.9403,308.362,304.1644,307.8777,307.8777,98472
2011-05-09,304.6487,308.362,304.6487,308.362,308.362,42972
2011-05-10,309.1692,310.7837,308.362,309.9765,309.9765,38688
2011-05-11,310.1379,310.7837,308.0391,310.7837,310.7837,68820
2011-05-12,310.7837,314.0126,310.7837,311.5909,311.5909,157728
2011-05-13,311.5909,312.5596,311.5909,312.0753,312.0753,239724
2011-05-16,311.9138,312.3982,310.7837,310.7837,310.7837,73848
2011-05-17,306.7475,306.7475,297.868,298.0295,298.0295,230808
2011-05-18,298.6752,306.5861,298.5138,299.4825,299.4825,243048
2011-05-19,299.4825,300.2897,298.9981,298.9981,298.9981,215484
2011-05-20,298.6752,298.9981,298.6752,298.6752,298.6752,109464
2011-05-23,299.1596,302.7114,297.868,300.2897,300.2897,122580
2011-05-24,298.6752,298.6752,296.0921,296.415,296.415,140412
2011-05-25,296.415,298.8367,295.7692,298.1909,298.1909,152088
2011-05-26,298.3523,302.8728,298.3523,302.8728,302.8728,190020
2011-05-27,306.7475,312.3982,306.7475,312.2367,312.2367,168456
2011-05-30,312.2367,320.309,312.2367,315.1427,315.1427,455856
2011-05-31,318.6946,318.6946,302.7114,311.5909,311.5909,1789980
2011-06-01,310.7837,315.6271,310.7837,314.1741,314.1741,237144
2011-06-02,312.3982,314.8198,307.5548,314.8198,314.8198,125976
2011-06-03,314.8198,314.8198,314.6584,314.8198,314.8198,205128
2011-06-06,314.8198,314.8198,310.7837,310.7837,310.7837,54900
2011-06-07,309.1692,313.2054,306.7475,309.9765,309.9765,265620
2011-06-08,310.7837,313.2054,309.9765,313.2054,313.2054,127488
2011-06-09,313.2054,313.2054,309.1692,310.7837,310.7837,103380
2011-06-10,309.3307,309.9765,309.1692,309.9765,309.9765,21024
2011-06-13,309.9765,309.9765,301.9042,305.1331,305.1331,112308
2011-06-14,305.1331,305.1331,300.2897,300.2897,300.2897,202440
2011-06-15,300.774,309.0078,300.774,309.0078,309.0078,107052
2011-06-16,306.7475,306.7475,303.5186,306.7475,306.7475,159816
2011-06-17,306.7475,306.7475,301.9042,301.9042,301.9042,147840
2011-06-21,305.9403,306.1018,304.3259,305.9403,305.9403,95532
2011-06-22,305.9403,308.362,305.9403,306.7475,306.7475,457836
2011-06-23,306.7475,307.0704,306.5861,306.7475,306.7475,354552
2011-06-24,307.5548,310.2994,307.2319,309.1692,309.1692,170388
2011-06-27,314.8198,314.8198,309.9765,309.9765,309.9765,263316
2011-06-28,309.9765,309.9765,309.1692,309.4921,309.4921,272688
2011-06-29,312.3982,312.3982,305.1331,305.2945,305.2945,346656
2011-06-30,304.1644,309.9765,304.1644,309.0078,309.0078,406480
2011-07-01,312.8825,313.8512,310.7514,310.9451,310.9451,267810
2011-07-04,315.7885,320.6319,315.7885,319.082,319.082,127030
2011-07-05,329.35,329.35,318.1134,318.1134,318.1134,411890
2011-07-06,318.5008,319.4695,311.9138,312.8825,312.8825,161650
2011-07-07,314.8199,316.7572,313.8512,315.7885,315.7885,33110
2011-07-08,317.7259,318.6946,315.7885,315.7885,315.7885,113850
2011-07-11,316.7572,316.9509,311.9138,313.8512,313.8512,169270
2011-07-12,309.9765,313.27,309.9765,313.27,313.27,86120
2011-07-13,312.8825,314.8199,311.9138,313.8512,313.8512,167180
2011-07-14,313.8512,315.4011,313.6574,314.8199,314.8199,111750
2011-07-15,316.7572,316.7572,314.8199,315.7885,315.7885,154790
2011-07-18,315.7885,315.9823,315.4011,315.5948,315.5948,478860
2011-07-19,314.8199,314.8199,313.8512,314.4324,314.4324,326880
2011-07-20,314.4324,315.7885,314.4324,315.5948,315.5948,288650
2011-07-21,315.5948,315.9823,314.0449,314.8199,314.8199,298190
2011-07-22,314.8199,315.7885,314.8199,315.2073,315.2073,40520
2011-07-25,315.2073,315.5948,314.8199,315.0136,315.0136,437100
2011-07-26,314.8199,315.0136,312.6888,313.0762,313.0762,126180
2011-07-27,314.6261,315.7885,313.8512,315.7885,315.7885,347990
2011-07-28,315.7885,316.7572,314.8199,315.5948,315.5948,171470
2011-07-29,315.5948,315.7885,314.8199,315.7885,315.7885,80340
2011-08-01,315.0136,325.4753,315.0136,324.5066,324.5066,280120
2011-08-02,323.5379,324.5066,321.6006,324.5066,324.5066,227060
2011-08-03,320.6319,320.6319,317.7259,319.6632,319.6632,313300
2011-08-04,319.6632,321.6006,319.6632,320.8256,320.8256,134050
2011-08-05,313.8512,315.7885,309.0078,313.8512,313.8512,274610
2011-08-08,309.0078,309.9765,305.1331,307.0704,307.0704,280360
2011-08-09,298.3524,298.3524,290.6029,292.5403,292.5403,412210
2011-08-10,301.2584,305.1331,295.8338,298.3524,298.3524,1072660
2011-08-11,295.4463,298.3524,294.4776,295.6401,295.6401,185010
2011-08-12,296.9962,300.2897,296.9962,298.5461,298.5461,200840
2011-08-15,299.321,301.2584,299.321,300.2897,300.2897,162720
2011-08-16,309.9765,309.9765,300.2897,300.2897,300.2897,87890
2011-08-17,308.0391,308.0391,302.2271,303.1957,303.1957,134610
2011-08-18,304.7456,308.8141,304.1644,308.8141,308.8141,128260
2011-08-19,299.7085,305.1331,299.7085,305.1331,305.1331,357650
2011-08-22,305.1331,305.1331,298.3524,298.3524,298.3524,419030
2011-08-23,299.321,304.1644,298.9336,304.1644,304.1644,73280
2011-08-24,304.1644,305.1331,300.096,302.8083,302.8083,67130
2011-08-25,302.8083,302.8083,297.1899,297.3837,297.3837,519490
2011-08-26,296.415,296.415,294.0902,294.4776,294.4776,408930
2011-08-31,297.3837,297.3837,295.0589,295.0589,295.0589,266420
2011-09-01,300.2897,308.0391,296.0275,296.0275,296.0275,518200
2011-09-02,300.2897,302.2271,300.2897,302.0333,302.0333,160440
2011-09-05,302.0333,302.0333,299.1273,299.321,299.321,351270
2011-09-06,299.321,299.321,296.415,296.8025,296.8025,415730
2011-09-07,296.0275,297.3837,296.0275,296.415,296.415,1239530
2011-09-08,296.6087,301.2584,296.6087,297.3837,297.3837,118600
2011-09-09,298.3524,298.3524,295.4463,295.4463,295.4463,149520
2011-09-12,300.2897,300.2897,295.2526,295.4463,295.4463,132810
2011-09-13,296.415,298.3524,295.0589,298.3524,298.3524,43980
2011-09-14,300.2897,300.2897,293.509,293.509,293.509,120480
2011-09-15,295.4463,296.415,294.4776,295.2526,295.2526,184100
2011-09-16,295.4463,296.415,293.509,293.509,293.509,182950
2011-09-19,293.8964,295.4463,293.8964,295.0589,295.0589,262840
2011-09-20,294.8651,294.8651,290.0217,291.3779,291.3779,212600
2011-09-21,291.3779,293.509,290.4092,291.5716,291.5716,194470
2011-09-22,290.2155,290.2155,282.8535,282.8535,282.8535,302670
2011-09-23,278.9788,278.9788,269.2921,271.2294,271.2294,721210
2011-09-26,271.2294,272.1981,265.4174,268.9046,268.9046,623310
2011-09-28,276.0728,280.9162,271.2294,271.2294,271.2294,437510
2011-09-29,269.6795,273.1668,268.3234,270.2607,270.2607,358570
2011-09-30,275.1041,281.8849,274.1354,280.9162,280.9162,240140
2011-10-03,279.9475,279.9475,264.6424,264.6424,264.6424,195730
2011-10-04,264.4487,269.2921,263.48,265.4174,265.4174,196500
2011-10-05,272.973,272.973,265.0299,265.4174,265.4174,460400
2011-10-06,264.4487,269.2921,264.4487,269.2921,269.2921,220230
2011-10-07,275.1041,279.7538,271.2294,278.9788,278.9788,193300
2011-10-10,278.9788,278.9788,275.1041,278.0101,278.0101,66490
2011-10-11,281.1099,287.6969,280.9162,287.6969,287.6969,261050
2011-10-12,289.6343,289.6343,285.7596,289.6343,289.6343,100410
2011-10-13,291.5716,292.9278,291.5716,292.5403,292.5403,402110
2011-10-14,292.5403,293.3152,282.8535,282.8535,282.8535,113490
2011-10-17,291.5716,292.9278,290.4092,292.5403,292.5403,164680
2011-10-18,288.6656,291.5716,287.6969,290.4092,290.4092,89460
2011-10-19,290.0217,292.5403,290.0217,291.5716,291.5716,333890
2011-10-20,293.1215,293.1215,285.7596,286.3408,286.3408,87830
2011-10-21,286.147,286.147,284.5971,284.5971,284.5971,161960
2011-10-24,290.4092,290.4092,284.7909,284.7909,284.7909,144220
2011-10-25,285.7596,290.6029,285.7596,289.0531,289.0531,46210
2011-10-26,288.6656,288.6656,284.7909,286.7282,286.7282,62080
2011-10-27,292.5403,292.5403,286.7282,290.6029,290.6029,123080
2011-10-28,296.415,300.4834,295.8338,296.8025,296.8025,510800
2011-11-02,292.5403,292.5403,285.7596,285.7596,285.7596,251520
2011-11-03,288.6656,289.6343,276.0728,276.0728,276.0728,357100
2011-11-04,284.7909,285.3721,279.9475,279.9475,279.9475,211900
2011-11-08,288.6656,288.6656,280.9162,280.9162,280.9162,122600
2011-11-09,287.6969,287.6969,284.7909,287.6969,287.6969,161490
2011-11-10,280.9162,281.4974,278.0101,279.9475,279.9475,135540
2011-11-11,280.9162,283.8222,280.9162,280.9162,280.9162,133800
2011-11-14,283.0473,286.7282,282.8535,286.7282,286.7282,80060
2011-11-15,280.9162,286.7282,280.9162,285.1784,285.1784,158660
2011-11-16,286.7282,286.922,285.1784,285.9533,285.9533,100670
2011-11-17,285.7596,288.6656,285.7596,287.6969,287.6969,125220
2011-11-18,284.7909,288.6656,283.8222,288.0844,288.0844,158410
2011-11-21,288.0844,288.0844,287.1157,287.3094,287.3094,165280
2011-11-22,287.3094,287.3094,285.7596,286.922,286.922,169680
2011-11-23,287.3094,287.6969,285.7596,285.9533,285.9533,314290
2011-11-24,285.7596,285.7596,283.6285,283.8222,283.8222,272950
2011-11-25,283.241,283.8222,283.241,283.6285,283.6285,245960
2011-11-28,283.6285,285.7596,282.8535,283.4347,283.4347,219690
2011-11-29,283.6285,284.7909,282.2723,282.2723,282.2723,361170
2011-12-01,285.7596,290.4092,284.7909,286.7282,286.7282,454460
2011-12-02,286.7282,287.5032,285.9533,286.7282,286.7282,323560
2011-12-05,286.7282,288.6656,282.8535,288.6656,288.6656,193740
2011-12-06,285.7596,286.7282,282.8535,286.7282,286.7282,243220
2011-12-07,286.7282,286.7282,284.7909,285.9533,285.9533,331610
2011-12-08,285.7596,286.7282,285.5658,286.5345,286.5345,122160
2011-12-09,282.8535,285.7596,281.8849,283.8222,283.8222,213200
2011-12-12,284.2097,284.7909,282.6598,283.4347,283.4347,103270
2011-12-13,283.241,283.241,282.4661,283.0473,283.0473,349190
2011-12-14,282.8535,285.7596,282.4661,283.6285,283.6285,92050
2011-12-15,283.4347,294.4776,282.8535,287.6969,287.6969,381900
2011-12-16,287.6969,291.5716,287.6969,290.7967,290.7967,447150
2011-12-19,290.7967,290.9904,290.0217,290.6029,290.6029,365240
2011-12-20,290.7967,290.7967,288.6656,289.6343,289.6343,366110
2011-12-21,290.7967,298.3524,290.7967,292.734,292.734,274380
2011-12-22,298.1586,298.1586,292.734,293.509,293.509,323590
2011-12-23,293.509,297.3837,292.1528,297.3837,297.3837,348930
2011-12-26,297.3837,298.3524,295.4463,297.3837,297.3837,113150
2011-12-27,297.3837,297.3837,295.4463,297.3837,297.3837,111050
2011-12-28,297.1899,297.1899,293.7027,296.415,296.415,104690
2011-12-29,294.4776,302.2271,294.4776,301.2584,301.2584,406130
2012-01-02,301.2584,303.1957,294.6714,301.6459,301.6459,151960
2012-01-03,301.6459,311.1389,300.2897,310.9451,310.9451,524090
2012-01-04,309.9765,324.5066,306.1018,322.5693,322.5693,648060
2012-01-05,320.6319,334.1934,318.6946,333.2247,333.2247,971560
2012-01-06,333.2247,333.2247,324.5066,330.1249,330.1249,740320
2012-01-09,329.35,329.35,321.6006,329.35,329.35,447750
2012-01-10,326.444,332.256,326.444,331.2874,331.2874,826810
2012-01-11,331.2874,339.0368,331.2874,332.256,332.256,592220
2012-01-12,332.256,339.0368,331.8686,332.256,332.256,458910
2012-01-13,332.256,333.2247,324.5066,330.1249,330.1249,984230
2012-01-16,330.1249,330.1249,329.35,329.35,329.35,278100
2012-01-17,329.35,336.1307,329.35,336.1307,336.1307,73670
2012-01-18,331.2874,337.0994,331.2874,334.1934,334.1934,99440
2012-01-19,333.9996,336.3245,333.6122,334.3871,334.3871,199360
2012-01-20,337.0994,351.6296,337.0994,347.9486,347.9486,747920
2012-01-24,348.7235,349.111,343.6864,344.2676,344.2676,300350
2012-01-25,344.2676,347.7549,342.9115,342.9115,342.9115,160390
2012-01-26,343.8801,347.3674,339.0368,340.9741,340.9741,439520
2012-01-27,340.0054,347.3674,339.618,340.9741,340.9741,517830
2012-01-30,340.9741,342.9115,335.1621,339.0368,339.0368,433010
2012-01-31,339.0368,341.5553,338.6493,340.1992,340.1992,933470
2012-02-01,340.7804,353.5669,340.7804,350.6609,350.6609,1007230
2012-02-02,353.5669,374.8778,351.6296,374.8778,374.8778,681400
2012-02-03,377.7838,379.7212,363.0599,367.1284,367.1284,639550
2012-02-06,368.0971,385.5332,368.0971,377.7838,377.7838,495810
2012-02-07,377.7838,380.6899,370.2281,373.9091,373.9091,335180
2012-02-08,374.1029,383.5959,373.9091,376.8151,376.8151,305400
2012-02-09,377.0089,377.7838,370.0344,371.0031,371.0031,384930
2012-02-10,370.0344,377.7838,369.0657,374.1029,374.1029,450680
2012-02-13,377.7838,388.4393,372.9404,386.5019,386.5019,1123830
2012-02-14,386.5019,389.7954,377.7838,377.7838,377.7838,236620
2012-02-15,377.7838,377.7838,362.285,369.0657,369.0657,996290
2012-02-16,370.0344,372.1655,368.0971,369.0657,369.0657,253170
2012-02-17,377.7838,387.4706,373.9091,385.5332,385.5332,576370
2012-02-20,382.6272,406.8441,382.6272,391.3453,391.3453,583490
2012-02-21,391.3453,392.314,385.9207,389.2142,389.2142,340050
2012-02-22,388.4393,388.4393,377.7838,382.6272,382.6272,235950
2012-02-23,384.5646,389.2142,379.7212,384.5646,384.5646,320550
2012-02-24,384.5646,389.4079,372.9404,381.6585,381.6585,211420
2012-02-27,382.6272,382.6272,377.7838,379.7212,379.7212,91840
2012-02-28,375.8465,382.6272,375.8465,378.5588,378.5588,183150
2012-02-29,387.4706,388.8267,382.6272,388.4393,388.4393,598600
2012-03-01,392.314,402.0007,388.4393,395.22,395.22,421980
2012-03-02,396.1887,414.5935,396.1887,410.7188,410.7188,691540
2012-03-05,410.7188,417.4996,406.8441,417.4996,417.4996,392060
2012-03-06,417.3058,417.3058,411.4938,411.6875,411.6875,345160
2012-03-07,411.6875,411.6875,399.0947,399.0947,399.0947,317020
2012-03-08,400.0634,405.8754,400.0634,403.9381,403.9381,185240
2012-03-09,403.9381,403.9381,399.0947,401.0321,401.0321,173410
2012-03-12,401.0321,401.0321,399.6759,400.2571,400.2571,135370
2012-03-13,406.8441,406.8441,399.0947,400.0634,400.0634,384480
2012-03-14,402.0007,405.8754,402.0007,402.0007,402.0007,247900
2012-03-15,402.0007,404.9068,392.314,392.314,392.314,300180
2012-03-16,392.314,409.7501,392.314,409.7501,409.7501,499560
2012-03-19,408.7815,409.7501,404.9068,409.7501,409.7501,296500
2012-03-20,408.0065,409.9439,408.0065,409.5564,409.5564,326810
2012-03-21,408.9752,408.9752,401.807,401.807,401.807,294330
2012-03-22,401.807,401.807,399.2884,401.0321,401.0321,162510
2012-03-23,401.0321,401.0321,397.1574,401.0321,401.0321,176270
2012-03-26,401.0321,401.0321,397.3511,401.0321,401.0321,51870
2012-03-27,399.0947,399.6759,397.3511,398.3198,398.3198,473770
2012-03-28,398.126,398.126,382.6272,386.5019,386.5019,1093370
2012-03-29,387.4706,398.126,385.5332,392.314,392.314,533280
2012-03-30,399.0947,399.0947,392.314,393.8639,393.8639,249120
2012-04-02,393.8639,393.8639,392.314,393.2826,393.2826,446120
2012-04-03,393.4764,399.0947,393.4764,399.0947,399.0947,534690
2012-04-04,399.0947,399.0947,392.8952,397.1574,397.1574,878870
2012-04-10,393.2826,395.22,392.314,392.8952,392.8952,660890
2012-04-11,393.2826,394.6388,392.314,394.2513,394.2513,195900
2012-04-12,394.4451,402.0007,394.4451,402.0007,402.0007,234990
2012-04-13,402.0007,411.6875,402.0007,411.6875,411.6875,509480
2012-04-16,411.6875,421.3743,404.9068,420.4056,420.4056,889120
2012-04-17,423.3116,423.3116,416.3371,416.3371,416.3371,457270
2012-04-18,413.6249,419.4369,410.5251,410.9126,410.9126,507330
2012-04-19,415.5622,415.5622,410.7188,411.4938,411.4938,571940
2012-04-20,416.5309,416.5309,400.0634,403.1631,403.1631,637430
2012-04-23,406.8441,406.8441,402.9694,403.5506,403.5506,167980
2012-04-24,403.5506,406.2629,402.7757,405.8754,405.8754,289730
2012-04-25,406.8441,416.7246,406.8441,414.7873,414.7873,858310
2012-04-26,415.5622,418.2745,414.3998,414.5935,414.5935,315710
2012-04-27,414.5935,415.5622,411.6875,414.5935,414.5935,691700
2012-04-30,414.3998,416.5309,414.3998,416.5309,416.5309,400040
2012-05-02,416.5309,434.9357,416.5309,429.1237,429.1237,413960
2012-05-03,429.3174,449.4659,426.2176,448.1097,448.1097,477950
2012-05-04,445.5912,445.5912,435.9044,439.7791,439.7791,663980
2012-05-07,434.9357,435.9044,427.7675,433.9671,433.9671,403340
2012-05-08,427.3801,444.6225,427.3801,444.4288,444.4288,478430
2012-05-09,445.3974,445.3974,436.8731,436.8731,436.8731,478260
2012-05-10,435.9044,436.8731,434.9357,435.9044,435.9044,779500
2012-05-11,435.9044,443.6538,435.9044,442.6851,442.6851,175200
2012-05-14,442.4914,442.6851,424.2803,431.061,431.061,150220
2012-05-15,419.4369,419.4369,406.8441,413.6249,413.6249,517570
2012-05-16,415.1747,415.1747,396.1887,396.1887,396.1887,398130
2012-05-17,392.314,416.5309,390.3766,413.2374,413.2374,407300
2012-05-18,387.6643,408.7815,387.6643,397.1574,397.1574,338290
2012-05-21,397.1574,406.8441,388.4393,388.4393,388.4393,296480
2012-05-22,397.1574,402.9694,397.1574,400.2571,400.2571,241410
2012-05-23,392.314,395.22,392.314,393.2826,393.2826,497390
2012-05-24,393.2826,399.0947,393.2826,398.126,398.126,688790
2012-05-25,399.0947,400.0634,398.126,398.3198,398.3198,407880
2012-05-28,402.9694,404.713,399.0947,403.9381,403.9381,350080
2012-05-29,403.9381,428.155,403.1631,428.155,428.155,543550
2012-05-30,429.1237,431.836,426.2176,431.4485,431.4485,505620
2012-05-31,425.249,431.061,409.7501,428.155,428.155,1847260
2012-06-01,429.1237,440.7478,425.249,440.7478,440.7478,581400
2012-06-04,428.9299,428.9299,413.6249,414.5935,414.5935,907710
2012-06-05,414.5935,421.3743,413.6249,418.4682,418.4682,208490
2012-06-06,418.4682,421.3743,417.6933,418.2745,418.2745,191660
2012-06-07,431.061,434.9357,420.4056,423.3116,423.3116,132790
2012-06-08,426.2176,426.2176,423.1179,423.3116,423.3116,223780
2012-06-11,426.2176,430.0924,424.2803,425.0552,425.0552,256900
2012-06-13,416.5309,428.155,416.5309,427.3801,427.3801,674610
2012-06-14,435.9044,443.6538,429.1237,435.7107,435.7107,501890
2012-06-15,435.7107,435.7107,430.0924,432.9984,432.9984,97860
2012-06-18,433.9671,446.5599,433.9671,441.5227,441.5227,287120
2012-06-19,441.9102,451.4032,441.5227,448.3035,448.3035,355250
2012-06-20,451.4032,462.0587,451.4032,459.1526,459.1526,538280
2012-06-21,459.1526,461.4775,458.184,459.1526,459.1526,290220
2012-06-22,455.2779,456.2466,450.4346,455.2779,455.2779,217460
2012-06-25,455.2779,457.9902,452.3719,453.3406,453.3406,289890
2012-06-26,454.1155,459.1526,450.4346,455.2779,455.2779,533250
2012-06-27,457.2153,460.7025,455.2779,460.7025,460.7025,291880
2012-06-28,460.7025,460.8963,456.2466,457.7965,457.7965,301870
2012-06-29,454.3093,460.1213,454.3093,454.503,454.503,585270
2012-07-02,455.4717,461.4775,455.4717,459.7339,459.7339,373990
2012-07-03,460.1213,465.9334,459.1526,465.9334,465.9334,554020
2012-07-04,465.9334,466.9021,462.2524,463.996,463.996,110860
2012-07-05,462.8336,469.8081,462.8336,465.9334,465.9334,394830
2012-07-06,469.8081,470.0018,464.9647,464.9647,464.9647,169440
2012-07-09,464.9647,465.9334,455.2779,458.184,458.184,182090
2012-07-10,457.409,457.409,443.6538,443.6538,443.6538,278530
2012-07-11,433.9671,463.0274,428.5425,463.0274,463.0274,578730
2012-07-12,453.3406,453.3406,440.7478,442.6851,442.6851,461820
2012-07-13,442.6851,445.3974,439.7791,440.7478,440.7478,266310
2012-07-16,442.6851,450.2408,442.6851,448.8847,448.8847,122490
2012-07-17,448.4972,448.4972,438.8104,443.6538,443.6538,1419730
2012-07-18,431.061,431.061,420.2119,421.3743,421.3743,2431040
2012-07-19,421.9555,423.5054,416.5309,416.7246,416.7246,695100
2012-07-20,416.5309,421.1805,416.1434,416.3371,416.3371,879620
2012-07-23,416.5309,416.5309,395.9949,397.3511,397.3511,1336260
2012-07-24,397.1574,407.8128,392.314,402.0007,402.0007,1196240
2012-07-25,403.5506,403.5506,397.3511,398.126,398.126,851920
2012-07-26,398.126,401.0321,398.126,399.6759,399.6759,826240
2012-07-27,402.5819,409.7501,402.5819,402.9694,402.9694,2049760
2012-07-30,408.0065,419.2432,408.0065,419.2432,419.2432,617020
2012-07-31,419.2432,422.3429,416.5309,421.568,421.568,657360
2012-08-01,421.568,421.568,407.8128,411.6875,411.6875,925010
2012-08-02,413.6249,415.5622,411.6875,412.6562,412.6562,478200
2012-08-03,411.8812,417.4996,411.6875,416.5309,416.5309,345980
2012-08-06,417.4996,426.7989,417.4996,424.8615,424.8615,387540
2012-08-08,416.5309,423.3116,416.5309,418.8557,418.8557,872690
2012-08-09,418.8557,419.4369,404.9068,411.6875,411.6875,1140640
2012-08-10,414.5935,418.4682,411.6875,416.5309,416.5309,481700
2012-08-13,416.5309,422.3429,416.5309,419.4369,419.4369,360870
2012-08-14,421.3743,421.3743,419.4369,419.4369,419.4369,418560
2012-08-15,419.8244,420.0181,411.6875,411.6875,411.6875,754650
2012-08-16,412.6562,414.5935,406.6504,408.0065,408.0065,1034280
