Date,Open,High,Low,Close,Adjusted_close,Volume
2011-01-10,4.1,4.1,4,4.03,4.03,28731000
2011-01-11,4,4,3.82,3.88,3.88,25160000
2011-01-12,3.9,4.02,3.88,3.95,3.95,39871000
2011-01-13,3.97,3.97,3.86,3.89,3.89,29070000
2011-01-14,3.91,3.91,3.79,3.81,3.81,24299000
2011-01-17,3.83,3.85,3.8,3.82,3.82,26420000
2011-01-18,3.85,3.86,3.75,3.75,3.75,12830000
2011-01-19,3.77,3.77,3.73,3.75,3.75,9039000
2011-01-20,3.74,3.74,3.6,3.62,3.62,18807000
2011-01-21,3.6,3.61,3.55,3.57,3.57,12695000
2011-01-24,3.57,3.57,3.5,3.5,3.5,30347000
2011-01-25,3.53,3.59,3.49,3.54,3.54,42240000
2011-01-26,3.55,3.56,3.5,3.52,3.52,32776000
2011-01-27,3.57,3.72,3.57,3.66,3.66,16765000
2011-01-28,3.7,3.74,3.67,3.67,3.67,13926000
2011-01-31,3.64,3.7,3.55,3.68,3.68,15018000
2011-02-01,3.68,3.68,3.56,3.59,3.59,13261000
2011-02-02,3.65,3.74,3.61,3.74,3.74,9445000
2011-02-03,3.74,3.74,3.66,3.7,3.7,14763000
2011-02-04,3.69,3.69,3.65,3.68,3.68,6956000
2011-02-07,3.7,3.73,3.7,3.72,3.72,3356000
2011-02-08,3.74,3.81,3.72,3.77,3.77,19979000
2011-02-09,3.77,3.82,3.77,3.77,3.77,22568000
2011-02-10,3.77,3.77,3.59,3.59,3.59,19668000
2011-02-11,3.56,3.56,3.46,3.48,3.48,33221000
2011-02-14,3.51,3.56,3.51,3.54,3.54,12845000
2011-02-15,3.55,3.55,3.54,3.55,3.55,4058000
2011-02-16,3.58,3.61,3.54,3.61,3.61,2257000
2011-02-17,3.62,3.65,3.62,3.65,3.65,3023000
2011-02-18,3.65,3.66,3.62,3.63,3.63,4848000
2011-02-21,3.6,3.65,3.57,3.57,3.57,3626000
2011-02-22,3.57,3.57,3.48,3.52,3.52,12736000
2011-02-23,3.46,3.48,3.42,3.44,3.44,14740000
2011-02-24,3.44,3.45,3.42,3.45,3.45,3082000
2011-02-25,3.45,3.49,3.44,3.44,3.44,6364000
2011-02-28,3.46,3.46,3.43,3.43,3.43,10497000
2011-03-01,3.5,3.52,3.44,3.5,3.5,3008000
2011-03-02,3.48,3.49,3.45,3.45,3.45,9447000
2011-03-03,3.49,3.5,3.47,3.47,3.47,16198000
2011-03-04,3.55,3.63,3.55,3.56,3.56,26041000
2011-03-07,3.55,3.55,3.47,3.53,3.53,8496000
2011-03-08,3.5,3.57,3.5,3.53,3.53,10760000
2011-03-09,3.6,3.6,3.54,3.55,3.55,22776000
2011-03-10,3.55,3.59,3.5,3.51,3.51,10857000
2011-03-11,3.48,3.49,3.46,3.47,3.47,16176000
2011-03-14,3.45,3.47,3.42,3.45,3.45,10607000
2011-03-15,3.47,3.54,3.45,3.45,3.45,17204000
2011-03-16,3.45,3.46,3.37,3.39,3.39,37968000
2011-03-17,3.38,3.38,3.29,3.29,3.29,40114000
2011-03-18,3.35,3.36,3.29,3.31,3.31,17122000
2011-03-21,3.33,3.33,3.21,3.24,3.24,28528000
2011-03-22,3.27,3.27,3.18,3.18,3.18,37915000
2011-03-23,3.2,3.22,3.18,3.18,3.18,19276000
2011-03-24,3.19,3.19,3.11,3.12,3.12,30950000
2011-03-25,3.15,3.26,3.14,3.25,3.25,56310000
2011-03-28,3.28,3.38,3.28,3.37,3.37,32917000
2011-03-29,3.39,3.41,3.21,3.22,3.22,30468000
2011-03-30,3.28,3.28,3.23,3.25,3.25,30613000
2011-03-31,3.28,3.35,3.26,3.26,3.26,19852000
2011-04-01,3.28,3.41,3.27,3.37,3.37,46326000
2011-04-04,3.4,3.49,3.39,3.47,3.47,40322000
2011-04-05,3.47,3.49,3.36,3.39,3.39,13788000
2011-04-06,3.39,3.47,3.35,3.47,3.47,40304000
2011-04-07,3.45,3.49,3.43,3.46,3.46,22430000
2011-04-08,3.45,3.62,3.4,3.56,3.56,63819000
2011-04-11,3.59,3.75,3.59,3.74,3.74,67321000
2011-04-12,3.76,3.78,3.64,3.7,3.7,51891000
2011-04-13,3.65,3.7,3.64,3.67,3.67,35843000
2011-04-14,3.69,3.69,3.66,3.66,3.66,9417000
2011-04-15,3.66,3.73,3.65,3.7,3.7,25565000
2011-04-18,3.7,3.86,3.67,3.83,3.83,49659000
2011-04-19,3.72,3.84,3.7,3.81,3.81,17666000
2011-04-20,3.82,3.87,3.82,3.87,3.87,17364000
2011-04-25,3.88,3.95,3.87,3.89,3.89,22617000
2011-04-26,3.87,3.87,3.72,3.73,3.73,29649000
2011-04-27,3.69,3.73,3.59,3.6,3.6,55418000
2011-04-28,3.6,3.6,3.55,3.57,3.57,20980000
2011-04-29,3.57,3.67,3.52,3.67,3.67,19773000
2011-05-02,3.68,3.68,3.63,3.64,3.64,10636000
2011-05-03,3.63,3.64,3.59,3.6,3.6,11102000
2011-05-04,3.63,3.65,3.52,3.53,3.53,19485000
2011-05-05,3.53,3.54,3.51,3.53,3.53,16974000
2011-05-06,3.52,3.54,3.5,3.52,3.52,19568000
2011-05-09,3.52,3.53,3.51,3.52,3.52,15957000
2011-05-10,3.55,3.61,3.55,3.6,3.6,16551000
2011-05-11,3.6,3.67,3.6,3.64,3.64,21014000
2011-05-12,3.62,3.62,3.55,3.6,3.6,6646000
2011-05-13,3.61,3.61,3.59,3.6,3.6,13320000
2011-05-16,3.58,3.6,3.57,3.58,3.58,11181000
2011-05-17,3.58,3.58,3.49,3.49,3.49,10539000
2011-05-18,3.5,3.52,3.48,3.51,3.51,16153000
2011-05-19,3.51,3.53,3.5,3.51,3.51,7145000
2011-05-20,3.51,3.51,3.49,3.5,3.5,17584000
2011-05-23,3.5,3.5,3.42,3.42,3.42,37999000
2011-05-24,3.42,3.42,3.36,3.36,3.36,13259000
2011-05-25,3.38,3.4,3.34,3.35,3.35,19525000
2011-05-26,3.37,3.42,3.36,3.36,3.36,11864000
2011-05-27,3.3,3.42,3.3,3.37,3.37,11255000
2011-05-30,3.41,3.41,3.37,3.38,3.38,13080000
2011-05-31,3.38,3.41,3.36,3.39,3.39,26265000
2011-06-01,3.42,3.47,3.41,3.44,3.44,5740000
2011-06-02,3.4,3.55,3.36,3.52,3.52,31025000
2011-06-03,3.52,3.52,3.43,3.43,3.43,19513000
2011-06-06,3.43,3.43,3.39,3.41,3.41,16623000
2011-06-07,3.41,3.45,3.38,3.4,3.4,6158000
2011-06-08,3.4,3.4,3.36,3.38,3.38,17791000
2011-06-09,3.45,3.52,3.42,3.5,3.5,42291000
2011-06-10,3.51,3.55,3.45,3.49,3.49,30523000
2011-06-13,3.47,3.47,3.34,3.35,3.35,22960000
2011-06-14,3.35,3.4,3.31,3.31,3.31,20647000
2011-06-15,3.35,3.41,3.35,3.4,3.4,38691000
2011-06-16,3.35,3.46,3.34,3.4,3.4,44080000
2011-06-17,3.46,3.62,3.38,3.62,3.62,38126000
2011-06-21,3.57,3.57,3.51,3.53,3.53,16666000
2011-06-22,3.55,3.66,3.55,3.61,3.61,51689000
2011-06-23,3.59,3.63,3.58,3.6,3.6,29621000
2011-06-24,3.58,3.6,3.58,3.59,3.59,28286000
2011-06-27,3.59,3.59,3.53,3.55,3.55,14448000
2011-06-28,3.57,3.63,3.57,3.61,3.61,31301000
2011-06-29,3.57,3.61,3.49,3.54,3.54,68353000
2011-06-30,3.56,3.62,3.55,3.58,3.58,27840000
2011-07-01,3.59,3.72,3.58,3.72,3.72,27473000
2011-07-04,3.72,3.79,3.69,3.76,3.76,37798000
2011-07-05,3.78,3.89,3.78,3.88,3.88,72777000
2011-07-06,3.81,3.83,3.78,3.8,3.8,22008000
2011-07-07,3.77,3.79,3.74,3.79,3.79,16652000
2011-07-08,3.63,3.64,3.54,3.6,3.6,118128000
2011-07-11,3.62,3.66,3.58,3.63,3.63,54575000
2011-07-12,3.6,3.62,3.58,3.59,3.59,21316000
2011-07-13,3.58,3.64,3.58,3.62,3.62,32012000
2011-07-14,3.64,3.64,3.6,3.61,3.61,20632000
2011-07-15,3.61,3.61,3.59,3.59,3.59,21306000
2011-07-18,3.6,3.6,3.55,3.55,3.55,53408000
2011-07-19,3.57,3.58,3.55,3.55,3.55,53592000
2011-07-20,3.58,3.61,3.56,3.57,3.57,68819000
2011-07-21,3.58,3.64,3.56,3.59,3.59,69069000
2011-07-22,3.62,3.65,3.62,3.65,3.65,19616000
2011-07-25,3.66,3.67,3.62,3.63,3.63,11819000
2011-07-26,3.63,3.64,3.61,3.63,3.63,4897000
2011-07-27,3.65,3.65,3.62,3.63,3.63,34711000
2011-07-28,3.61,3.64,3.61,3.61,3.61,10537000
2011-07-29,3.63,3.67,3.61,3.61,3.61,15792000
2011-08-01,3.63,3.67,3.62,3.63,3.63,21807000
2011-08-02,3.64,3.64,3.62,3.63,3.63,10863000
2011-08-03,3.6,3.6,3.53,3.57,3.57,20729000
2011-08-04,3.57,3.61,3.55,3.56,3.56,17671000
2011-08-05,3.5,3.51,3.39,3.47,3.47,21986000
2011-08-08,3.44,3.44,3.39,3.39,3.39,18818000
2011-08-09,3.33,3.33,3.22,3.22,3.22,29174000
2011-08-10,3.36,3.38,3.3,3.32,3.32,34978000
2011-08-11,3.28,3.34,3.21,3.34,3.34,14365000
2011-08-12,3.39,3.44,3.36,3.37,3.37,20790000
2011-08-15,3.4,3.42,3.39,3.4,3.4,12886000
2011-08-16,3.41,3.45,3.38,3.38,3.38,21148000
2011-08-17,3.38,3.39,3.36,3.38,3.38,18180000
2011-08-18,3.38,3.47,3.38,3.45,3.45,12462000
2011-08-19,3.4,3.4,3.3,3.31,3.31,28590000
2011-08-22,3.32,3.32,3.29,3.3,3.3,15005000
2011-08-23,3.3,3.32,3.29,3.31,3.31,18785000
2011-08-24,3.34,3.34,3.2,3.25,3.25,36893000
2011-08-25,3.26,3.3,3.21,3.24,3.24,18335000
2011-08-26,3.26,3.3,3.24,3.28,3.28,5139000
2011-08-31,3.29,3.34,3.28,3.3,3.3,7512000
2011-09-01,3.4,3.4,3.26,3.3,3.3,15269000
2011-09-02,3.3,3.34,3.29,3.3,3.3,18159000
2011-09-05,3.3,3.32,3.28,3.3,3.3,5160000
2011-09-06,3.3,3.3,3.19,3.21,3.21,20978000
2011-09-07,3.21,3.26,3.21,3.25,3.25,8081000
2011-09-08,3.27,3.3,3.26,3.28,3.28,17334000
2011-09-09,3.27,3.29,3.27,3.28,3.28,4198000
2011-09-12,3.27,3.27,3.22,3.24,3.24,14362000
2011-09-13,3.24,3.27,3.21,3.21,3.21,1569000
2011-09-14,3.22,3.22,3.15,3.15,3.15,21703000
2011-09-15,3.15,3.16,3.09,3.1,3.1,37865000
2011-09-16,3.11,3.23,3.11,3.23,3.23,29465000
2011-09-19,3.2,3.22,3.18,3.21,3.21,6876000
2011-09-20,3.2,3.2,3.16,3.16,3.16,6979000
2011-09-21,3.17,3.19,3.13,3.17,3.17,2265000
2011-09-22,3.12,3.12,3.05,3.09,3.09,11709000
2011-09-23,3,3,2.85,2.86,2.86,23899000
2011-09-26,2.87,2.87,2.7,2.7,2.7,27803000
2011-09-28,2.77,2.88,2.6,2.62,2.62,50444000
2011-09-29,2.7,2.78,2.64,2.73,2.73,41426000
2011-09-30,2.79,2.79,2.74,2.75,2.75,41930000
2011-10-03,2.69,2.7,2.65,2.65,2.65,12139000
2011-10-04,2.6,2.67,2.56,2.61,2.61,37231000
2011-10-05,2.65,2.7,2.65,2.68,2.68,17083000
2011-10-06,2.68,2.74,2.68,2.71,2.71,145720984
2011-10-07,2.74,2.88,2.74,2.85,2.85,101356000
2011-10-10,2.83,2.95,2.79,2.89,2.89,10851000
2011-10-11,2.96,3.02,2.92,2.95,2.95,36799000
2011-10-12,2.96,3.13,2.91,3.11,3.11,88227000
2011-10-13,3.14,3.14,3.03,3.05,3.05,76926000
2011-10-14,3.11,3.11,3,3,3,46493000
2011-10-17,3.05,3.14,3.02,3.12,3.12,29661000
2011-10-18,3.03,3.1,3.03,3.07,3.07,26889000
2011-10-19,3.1,3.1,3.04,3.06,3.06,37563000
2011-10-20,3.06,3.06,3,3.01,3.01,30879000
2011-10-21,3.06,3.06,2.98,3,3,50526000
2011-10-24,3.05,3.08,3.01,3.05,3.05,26988000
2011-10-25,3.09,3.24,3.09,3.2,3.2,83258000
2011-10-26,3.18,3.21,3.11,3.13,3.13,22108000
2011-10-27,3.17,3.21,3.17,3.2,3.2,26254000
2011-10-28,3.28,3.29,3.25,3.27,3.27,35764000
2011-11-02,3.15,3.19,3.1,3.19,3.19,22067000
2011-11-03,3.22,3.23,3.09,3.1,3.1,39340000
2011-11-04,3.16,3.23,3.16,3.21,3.21,39474000
2011-11-08,3.24,3.28,3.22,3.27,3.27,24068000
2011-11-09,3.29,3.38,3.26,3.38,3.38,50875000
2011-11-10,3.26,3.32,3.24,3.31,3.31,29068000
2011-11-11,3.32,3.35,3.29,3.3,3.3,19175000
2011-11-14,3.32,3.34,3.31,3.31,3.31,43180000
2011-11-15,3.31,3.34,3.31,3.34,3.34,127952000
2011-11-16,3.34,3.35,3.32,3.33,3.33,83187000
2011-11-17,3.33,3.38,3.32,3.36,3.36,80522000
2011-11-18,3.34,3.4,3.33,3.37,3.37,38433000
2011-11-21,3.35,3.53,3.35,3.51,3.51,75619000
2011-11-22,3.48,3.6,3.48,3.57,3.57,114875000
2011-11-23,3.57,3.57,3.49,3.49,3.49,81741000
2011-11-24,3.48,3.48,3.43,3.44,3.44,67990000
2011-11-25,3.41,3.5,3.4,3.48,3.48,37755000
2011-11-28,3.48,3.49,3.4,3.4,3.4,23253000
2011-11-29,3.45,3.45,3.36,3.36,3.36,33493000
2011-12-01,3.42,3.48,3.4,3.41,3.41,37826000
2011-12-02,3.41,3.53,3.41,3.44,3.44,84134000
2011-12-05,3.45,3.46,3.4,3.4,3.4,22088000
2011-12-06,3.42,3.45,3.41,3.43,3.43,12252000
2011-12-07,3.43,3.43,3.4,3.43,3.43,5705000
2011-12-08,3.43,3.52,3.43,3.52,3.52,14437000
2011-12-09,3.48,3.52,3.45,3.48,3.48,18267000
2011-12-12,3.52,3.53,3.47,3.47,3.47,6577000
2011-12-13,3.47,3.54,3.45,3.49,3.49,12700000
2011-12-14,3.47,3.64,3.46,3.58,3.58,58397000
2011-12-15,3.56,3.6,3.53,3.57,3.57,12710000
2011-12-16,3.59,3.77,3.57,3.77,3.77,129075000
2011-12-19,3.71,3.71,3.66,3.66,3.66,19826000
2011-12-20,3.65,3.69,3.62,3.65,3.65,34596000
2011-12-21,3.7,3.71,3.63,3.66,3.66,19212000
2011-12-22,3.64,3.64,3.55,3.59,3.59,30910000
2011-12-23,3.59,3.61,3.56,3.57,3.57,22612000
2011-12-26,3.6,3.65,3.56,3.62,3.62,12189000
2011-12-27,3.62,3.62,3.56,3.57,3.57,24568000
2011-12-28,3.57,3.6,3.54,3.58,3.58,12445000
2011-12-29,3.58,3.66,3.55,3.66,3.66,37474000
2012-01-02,3.66,3.67,3.61,3.64,3.64,4498000
2012-01-03,3.68,3.71,3.66,3.69,3.69,12871000
2012-01-04,3.7,3.72,3.65,3.66,3.66,33379000
2012-01-05,3.66,3.69,3.59,3.59,3.59,42601000
2012-01-06,3.6,3.63,3.56,3.56,3.56,10255000
2012-01-09,3.58,3.66,3.58,3.59,3.59,11619000
2012-01-10,3.6,3.7,3.6,3.67,3.67,45509000
2012-01-11,3.67,3.71,3.66,3.69,3.69,44879000
2012-01-12,3.69,3.72,3.66,3.7,3.7,26325000
2012-01-13,3.7,3.7,3.66,3.67,3.67,19124000
2012-01-16,3.66,3.69,3.66,3.67,3.67,20918000
2012-01-17,3.68,3.69,3.66,3.67,3.67,10123000
2012-01-18,3.68,3.72,3.63,3.66,3.66,25570000
2012-01-19,3.67,3.68,3.62,3.62,3.62,19969000
2012-01-20,3.62,3.67,3.61,3.64,3.64,59446000
2012-01-24,3.64,3.64,3.51,3.52,3.52,33729000
2012-01-25,3.53,3.61,3.53,3.56,3.56,23519000
2012-01-26,3.58,3.59,3.52,3.53,3.53,35832000
2012-01-27,3.53,3.55,3.52,3.54,3.54,71372000
2012-01-30,3.57,3.58,3.48,3.48,3.48,18356000
2012-01-31,3.5,3.53,3.48,3.5,3.5,39312000
2012-02-01,3.52,3.56,3.49,3.49,3.49,71550000
2012-02-02,3.51,3.55,3.48,3.49,3.49,150036984
2012-02-03,3.52,3.55,3.52,3.54,3.54,55374000
2012-02-06,3.56,3.63,3.51,3.52,3.52,65408000
2012-02-07,3.53,3.57,3.53,3.54,3.54,26351000
2012-02-08,3.56,3.56,3.52,3.53,3.53,32933000
2012-02-09,3.53,3.53,3.51,3.52,3.52,33194000
2012-02-10,3.52,3.54,3.51,3.53,3.53,13038000
2012-02-13,3.54,3.55,3.51,3.54,3.54,24603000
2012-02-14,3.54,3.55,3.51,3.52,3.52,11409000
2012-02-15,3.54,3.58,3.52,3.52,3.52,52815000
2012-02-16,3.52,3.55,3.52,3.53,3.53,18706000
2012-02-17,3.6,3.6,3.55,3.57,3.57,17136000
2012-02-20,3.57,3.65,3.57,3.61,3.61,47195000
2012-02-21,3.62,3.64,3.51,3.58,3.58,26398000
2012-02-22,3.58,3.61,3.54,3.57,3.57,43218000
2012-02-23,3.57,3.62,3.55,3.55,3.55,46243000
2012-02-24,3.56,3.6,3.52,3.55,3.55,17546000
2012-02-27,3.58,3.58,3.51,3.51,3.51,26867000
2012-02-28,3.54,3.54,3.5,3.52,3.52,51740000
2012-02-29,3.52,3.53,3.51,3.51,3.51,41148000
2012-03-01,3.53,3.56,3.51,3.54,3.54,30754000
2012-03-02,3.6,3.68,3.58,3.63,3.63,115968000
2012-03-05,3.65,3.67,3.6,3.65,3.65,51716000
2012-03-06,3.66,3.67,3.62,3.64,3.64,19133000
2012-03-07,3.6,3.64,3.58,3.62,3.62,17087000
2012-03-08,3.64,3.7,3.63,3.67,3.67,87059000
2012-03-09,3.68,3.75,3.65,3.73,3.73,61089000
2012-03-12,3.74,3.8,3.72,3.73,3.73,56468000
2012-03-13,3.75,3.75,3.69,3.71,3.71,36568000
2012-03-14,3.76,3.81,3.76,3.8,3.8,82253000
2012-03-15,3.82,4.1,3.82,4.1,4.1,170092984
2012-03-16,4.1,4.25,4.05,4.22,4.22,122521000
2012-03-19,4.19,4.2,4.13,4.16,4.16,29653000
2012-03-20,4.17,4.17,4.02,4.1,4.1,36729000
2012-03-21,4.08,4.1,4.01,4.01,4.01,21941000
2012-03-22,4.03,4.22,4.03,4.18,4.18,49475000
2012-03-23,4.2,4.2,4.14,4.18,4.18,18802000
2012-03-26,4.18,4.18,4.05,4.05,4.05,14356000
2012-03-27,4.09,4.15,4.05,4.11,4.11,35585000
2012-03-28,4.05,4.09,4.05,4.08,4.08,24595000
2012-03-29,4.1,4.34,4.07,4.25,4.25,62394000
2012-03-30,4.24,4.24,4.14,4.14,4.14,17886000
2012-04-02,4.14,4.25,4.09,4.11,4.11,16552000
2012-04-03,4.11,4.36,4.1,4.35,4.35,54619000
2012-04-04,4.35,4.35,4.2,4.2,4.2,36177000
2012-04-10,4.18,4.2,4.08,4.09,4.09,107660000
2012-04-11,4.04,4.12,4.04,4.08,4.08,27193000
2012-04-12,4.08,4.11,4.07,4.11,4.11,21423000
2012-04-13,4.14,4.17,4.11,4.17,4.17,15108000
2012-04-16,4.17,4.28,4.1,4.25,4.25,50847000
2012-04-17,4.25,4.26,4.21,4.22,4.22,33131000
2012-04-18,4.26,4.28,4.2,4.21,4.21,17400000
2012-04-19,4.22,4.45,4.2,4.45,4.45,71102000
2012-04-20,4.4,4.4,4.32,4.33,4.33,26151000
2012-04-23,4.34,4.34,4.27,4.27,4.27,5675000
2012-04-24,4.27,4.27,4.19,4.23,4.23,38502000
2012-04-25,4.34,4.6,4.32,4.53,4.53,91334000
2012-04-26,4.53,4.53,4.39,4.47,4.47,24968000
2012-04-27,4.49,4.49,4.35,4.39,4.39,58611000
2012-04-30,4.43,4.6,4.4,4.49,4.49,64376000
2012-05-02,4.5,4.59,4.49,4.52,4.52,48873000
2012-05-03,4.54,4.63,4.53,4.55,4.55,73731000
2012-05-04,4.58,4.64,4.49,4.5,4.5,42793000
2012-05-07,4.5,4.53,4.4,4.49,4.49,20177000
2012-05-08,4.49,4.64,4.46,4.6,4.6,22977000
2012-05-09,4.6,4.65,4.5,4.56,4.56,31889000
2012-05-10,4.6,4.6,4.31,4.4,4.4,44279000
2012-05-11,4.4,4.44,4.18,4.19,4.19,32446000
2012-05-14,4.22,4.28,4.13,4.25,4.25,27579000
2012-05-15,4.2,4.26,4.09,4.19,4.19,34630000
2012-05-16,4.17,4.17,3.85,3.85,3.85,78337000
2012-05-17,3.86,4.1,3.85,4.06,4.06,48967000
2012-05-18,4,4.03,3.89,3.92,3.92,21453000
2012-05-21,3.95,4.15,3.95,4.02,4.02,28875000
2012-05-22,4.08,4.11,3.99,4,4,11156000
2012-05-23,4.07,4.07,3.96,3.96,3.96,10824000
2012-05-24,4,4.06,3.97,4.02,4.02,22006000
2012-05-25,4.05,4.06,3.99,4,4,12200000
2012-05-28,4.02,4.09,4,4.05,4.05,7935000
2012-05-29,4.05,4.2,4.05,4.17,4.17,24460000
2012-05-30,4.22,4.22,4.09,4.13,4.13,7005000
2012-05-31,4.1,4.3,4.06,4.3,4.3,21377000
2012-06-01,4.2,4.3,4.16,4.23,4.23,20393000
2012-06-04,4.15,4.15,4,4.09,4.09,23076000
2012-06-05,4.07,4.19,4.07,4.08,4.08,14368000
2012-06-06,4.2,4.2,4.09,4.09,4.09,4262000
2012-06-07,4.18,4.23,4.17,4.22,4.22,10394000
2012-06-08,4.23,4.23,4.1,4.1,4.1,2267000
2012-06-11,4.19,4.22,4.13,4.19,4.19,6398000
2012-06-13,4.18,4.18,4.11,4.12,4.12,6696000
2012-06-14,4.13,4.13,4.05,4.08,4.08,13106000
2012-06-15,4.08,4.13,3.92,3.92,3.92,37670000
2012-06-18,4.08,4.11,4.08,4.08,4.08,14766000
2012-06-19,4.1,4.16,4.06,4.1,4.1,6192000
2012-06-20,4.15,4.17,4.11,4.17,4.17,9710000
2012-06-21,4.17,4.17,4.13,4.16,4.16,8443000
2012-06-22,4.13,4.15,4.08,4.15,4.15,9246000
2012-06-25,4.15,4.23,4.14,4.16,4.16,22184000
2012-06-26,4.16,4.17,4.12,4.12,4.12,10135000
2012-06-27,4.14,4.22,4.14,4.19,4.19,37560000
2012-06-28,4.19,4.21,4.14,4.16,4.16,16557000
2012-06-29,4.19,4.19,4.15,4.17,4.17,15286000
2012-07-02,4.23,4.29,4.16,4.2,4.2,27482000
2012-07-03,4.23,4.35,4.23,4.31,4.31,64857000
2012-07-04,4.32,4.38,4.23,4.3,4.3,44589000
2012-07-05,4.34,4.37,4.3,4.32,4.32,30405000
2012-07-06,4.34,4.34,4.25,4.3,4.3,44054000
2012-07-09,4.29,4.29,4.17,4.22,4.22,10396000
2012-07-10,4.22,4.22,4.16,4.18,4.18,9543000
2012-07-11,4.2,4.2,4.15,4.16,4.16,9110000
2012-07-12,4.16,4.18,4.14,4.15,4.15,8116000
2012-07-13,4.15,4.23,4.15,4.21,4.21,26333000
2012-07-16,4.23,4.25,4.22,4.24,4.24,21188000
2012-07-17,4.23,4.23,4.2,4.22,4.22,7600000
2012-07-18,4.23,4.25,4.12,4.12,4.12,51335000
2012-07-19,4.19,4.19,4.12,4.12,4.12,14970000
2012-07-20,4.13,4.2,4.13,4.2,4.2,6948000
2012-07-23,4.15,4.17,4.14,4.16,4.16,7703000
2012-07-24,4.15,4.17,4.12,4.12,4.12,11055000
2012-07-25,4.12,4.14,4.09,4.1,4.1,28004000
2012-07-26,4.1,4.1,4.07,4.08,4.08,33609000
2012-07-27,4.09,4.1,4.06,4.06,4.06,17034000
2012-07-30,4.07,4.2,4.07,4.16,4.16,31405000
2012-07-31,4.16,4.21,4.13,4.18,4.18,21595000
2012-08-01,4.21,4.21,4.15,4.18,4.18,9204000
2012-08-02,4.21,4.21,4.17,4.2,4.2,7400000
2012-08-03,4.17,4.21,4.12,4.2,4.2,20434000
2012-08-06,4.21,4.25,4.13,4.15,4.15,13461000
2012-08-08,4.2,4.25,4.2,4.24,4.24,18127000
2012-08-09,4.25,4.25,4.17,4.19,4.19,9240000
2012-08-10,4.22,4.28,4.17,4.25,4.25,27348000
2012-08-13,4.24,4.24,4.17,4.18,4.18,15099000
2012-08-14,4.18,4.2,4.17,4.17,4.17,7250000
2012-08-15,4.19,4.2,4.18,4.19,4.19,8851000
2012-08-16,4.19,4.19,4.14,4.16,4.16,8136000
2012-08-17,4.16,4.2,4.15,4.2,4.2,9923000
2012-08-22,4.2,4.2,4.1,4.13,4.13,17532000
2012-08-23,4.17,4.17,4.14,4.17,4.17,2402000
2012-08-24,4.16,4.16,4.14,4.14,4.14,8075000
2012-08-28,4.14,4.16,4.13,4.14,4.14,7437000
2012-08-29,4.15,4.19,4.1,4.19,4.19,1813000
2012-08-30,4.19,4.19,4.13,4.13,4.13,8358000
2012-08-31,4.13,4.17,4.05,4.17,4.17,16774000
2012-09-03,4.16,4.25,4.14,4.22,4.22,9264000
2012-09-04,4.22,4.23,4.17,4.2,4.2,21763000
2012-09-05,4.21,4.22,4.19,4.19,4.19,10652000
2012-09-06,4.19,4.21,4.15,4.18,4.18,6513000
2012-09-07,4.22,4.24,4.17,4.21,4.21,26382000
2012-09-10,4.22,4.29,4.22,4.27,4.27,12888000
2012-09-11,4.27,4.27,4.19,4.2,4.2,10290000
2012-09-12,4.25,4.25,4.15,4.17,4.17,9424000
2012-09-13,4.2,4.24,4.16,4.16,4.16,22162000
2012-09-14,4.21,4.23,4.19,4.21,4.21,17768000
2012-09-17,4.22,4.31,4.21,4.29,4.29,47655000
2012-09-18,4.29,4.29,4.27,4.27,4.27,30004000
2012-09-19,4.27,4.27,4.22,4.24,4.24,30579000
2012-09-20,4.23,4.24,4.2,4.21,4.21,47095000
2012-09-21,4.2,4.2,4.11,4.11,4.11,50574000
2012-09-24,4.11,4.18,4.11,4.15,4.15,16742000
2012-09-25,4.15,4.17,4.15,4.15,4.15,9528000
2012-09-26,4.15,4.15,4.12,4.13,4.13,11287000
2012-09-27,4.13,4.17,4.12,4.15,4.15,16629000
2012-09-28,4.16,4.2,4.16,4.19,4.19,17680000
2012-10-01,4.19,4.2,4.17,4.18,4.18,22220000
2012-10-02,4.19,4.23,4.19,4.21,4.21,18984000
2012-10-03,4.22,4.22,4.18,4.19,4.19,17448000
2012-10-04,4.19,4.24,4.18,4.18,4.18,38133000
2012-10-05,4.2,4.25,4.19,4.21,4.21,32449000
2012-10-08,4.21,4.29,4.21,4.22,4.22,24457000
2012-10-09,4.23,4.23,4.18,4.19,4.19,8854000
2012-10-10,4.19,4.2,4.17,4.17,4.17,17682000
2012-10-11,4.17,4.17,4.06,4.07,4.07,49292000
2012-10-12,4.08,4.16,4.08,4.13,4.13,24832000
2012-10-15,4.15,4.15,4.11,4.11,4.11,9478000
2012-10-16,4.12,4.15,4.11,4.14,4.14,15722000
2012-10-17,4.14,4.18,4.12,4.13,4.13,14042000
2012-10-18,4.13,4.17,4.13,4.13,4.13,20803000
2012-10-19,4.14,4.17,4.13,4.13,4.13,5571000
2012-10-22,4.16,4.16,4.11,4.13,4.13,5514000
2012-10-23,4.12,4.13,4.09,4.11,4.11,26702000
2012-10-24,4.1,4.12,4.03,4.03,4.03,32221000
2012-10-25,4.05,4.1,4.03,4.03,4.03,21892000
2012-10-29,4.05,4.08,4,4,4,38966000
2012-10-30,4.01,4.03,4,4.02,4.02,14369000
2012-10-31,4.04,4.17,4.04,4.14,4.14,31108000
2012-11-05,4.18,4.23,4.18,4.2,4.2,31427000
