Date,Open,High,Low,Close,Adjusted_close,Volume
2018-08-09,46.55,46.9,46.4,46.9,46.9,97900
2018-08-10,46.9,46.9,45.6,45.6,45.6,1952600
2018-08-13,46.6,46.6,44.4,45,45,1934600
2018-08-14,45.85,45.85,43.85,44,44,3137000
2018-08-15,44.5,44.6,43.85,44.1,44.1,4385500
2018-08-16,44.55,44.6,43.95,44,44,5255600
2018-08-17,44.8,44.8,44.2,44.25,44.25,816100
2018-08-20,44.5,45,44.25,44.75,44.75,401500
2018-08-22,44.95,46.3,44.95,46.1,46.1,598800
2018-08-23,46.4,46.95,46.1,46.85,46.85,1101400
2018-08-24,46.85,46.9,46,46.5,46.5,389000
2018-08-28,46.5,46.85,46,46,46,429900
2018-08-29,45.8,46.1,45.6,46,46,869100
2018-08-30,46,46.05,45.6,45.95,45.95,803000
2018-08-31,45.95,46.75,45.6,46,46,842200
2018-09-03,46,46.05,45.7,45.8,45.8,227400
2018-09-04,45.8,46,44.5,45,45,868600
2018-09-05,45,45.5,44.65,44.8,44.8,218700
2018-09-06,44.7,44.8,44.5,44.8,44.8,131000
2018-09-07,44.7,44.7,44.2,44.45,44.45,1022100
2018-09-10,44.45,45,44.1,45,45,2002900
2018-09-11,45,45,44.3,45,45,85200
2018-09-12,45,45,44.3,45,45,657500
2018-09-13,44.55,45,44.55,44.9,44.9,26700
2018-09-14,45,45,44.2,45,45,98500
2018-09-17,45,45,44.1,45,45,57900
2018-09-18,45,45,44.05,44.25,44.25,173600
2018-09-19,44.25,45,43.85,45,45,267700
2018-09-20,44.6,45,44.5,44.8,44.8,1247200
2018-09-21,44.85,44.85,44.5,44.8,44.8,2352300
2018-09-24,44.8,46,44.8,45.85,45.85,1031900
2018-09-25,44.6,45.8,44,44,44,3007400
2018-09-26,45,45.7,44.05,45.7,45.7,770300
2018-09-27,44.8,45.7,44.8,45.7,45.7,927800
2018-09-28,45.7,45.8,45,45,45,172300
2018-10-01,45.7,45.7,44.5,44.5,44.5,315400
2018-10-02,44.5,45,42.55,43.15,43.15,1666800
2018-10-03,43.15,44,43.15,44,44,1110900
2018-10-04,44,44.9,43.1,44.9,44.9,1054900
2018-10-05,45,45,43.2,44,44,190600
2018-10-08,44.8,44.8,42.2,42.2,42.2,1387100
2018-10-09,42.2,42.65,41.05,41.45,41.45,1774200
2018-10-10,41.45,42.75,41.45,42,42,225600
2018-10-11,42.5,42.5,40.5,40.5,40.5,470900
2018-10-12,41.5,43,40.5,43,43,200200
2018-10-15,43,43,42,42,42,520600
2018-10-16,42.8,42.9,41,41,41,596400
2018-10-17,42.3,42.35,40.75,40.95,40.95,1448400
2018-10-18,40.95,40.95,39.6,40.2,40.2,1393700
2018-10-19,40.2,40.7,40,40.4,40.4,1006400
2018-10-22,40.65,42.2,40.65,41.95,41.95,102300
2018-10-23,41.95,42,41.1,42,42,320100
2018-10-24,42,42,40.8,41.15,41.15,534500
2018-10-25,41,41.9,39.9,41.9,41.9,293000
2018-10-26,41.85,42,40.25,42,42,451100
2018-10-29,42,42,41,41.6,41.6,30200
2018-10-30,41.15,41.15,40.5,40.75,40.75,353000
2018-10-31,41,41.5,40.3,40.55,40.55,789700
2018-11-05,40.55,41.9,40.55,41.9,41.9,1621600
2018-11-06,41.9,41.95,41.1,41.8,41.8,251900
2018-11-07,41.7,42.2,41.5,42.2,42.2,1093800
2018-11-08,42.2,43,41.5,43,43,1418700
2018-11-09,43,43.55,42.1,43,43,4425800
2018-11-12,43,43,41.4,42.75,42.75,1161100
2018-11-13,42,42.35,41.8,42,42,804400
2018-11-14,42,42,41.9,42,42,1626200
2018-11-15,42,42,41.5,41.9,41.9,63300
2018-11-16,41.9,42.4,41.9,42,42,1199100
2018-11-19,42,43,41.75,42.7,42.7,3015100
2018-11-20,42.7,42.7,42,42.55,42.55,756400
2018-11-21,42.55,42.6,42.15,42.5,42.5,635100
2018-11-22,42.4,42.55,42.4,42.5,42.5,315100
2018-11-23,42.5,44,42.45,43.05,43.05,2117900
2018-11-26,43.5,43.5,42.65,43,43,3308300
2018-11-27,43,43.05,42.7,43,43,3477900
2018-11-28,43.1,43.1,42.7,42.95,42.95,2818400
2018-11-29,42.95,42.95,42.55,42.55,42.55,396900
2018-12-03,42.55,42.85,42.5,42.7,42.7,6843500
2018-12-04,42.7,42.7,42.5,42.55,42.55,3258500
2018-12-05,42.5,42.75,42.4,42.5,42.5,3703600
2018-12-06,42.55,42.9,42.55,42.85,42.85,3324500
2018-12-07,42.85,42.85,42.65,42.75,42.75,2444400
2018-12-10,42.6,42.75,42.45,42.5,42.5,1765100
2018-12-11,42.65,42.65,42.25,42.5,42.5,1303700
2018-12-12,42.6,42.7,42.5,42.65,42.65,2032500
2018-12-13,42.65,42.7,42.6,42.7,42.7,1437900
2018-12-14,42.7,42.7,42.35,42.5,42.5,4443900
2018-12-17,42.6,42.9,42.4,42.5,42.5,5187400
2018-12-18,42.5,42.55,42.35,42.45,42.45,3525400
2018-12-19,42.5,43,42.5,42.9,42.9,1547200
2018-12-20,42.8,42.8,42.5,42.6,42.6,1773000
2018-12-21,43,43,42.2,42.2,42.2,1450500
2018-12-26,42.15,43.3,42.15,43.3,43.3,653400
2018-12-27,43.5,43.5,43,43,43,1062200
2018-12-28,43.45,43.45,42.85,43,43,6067300
2019-01-02,43,43.2,42.95,43,43,3846300
2019-01-03,43,45.7,43,45.15,45.15,9799500
2019-01-04,45.15,47.75,45.15,47.2,47.2,8979600
2019-01-07,48,49.75,48,49.05,49.05,10899600
2019-01-08,49,49.05,48.5,48.75,48.75,9708900
2019-01-09,48.75,49.5,48.55,49.05,49.05,6039200
2019-01-10,49.15,50.25,48.95,49,49,4683400
2019-01-11,48.9,49.2,48.3,48.5,48.5,3414200
2019-01-14,48.5,49.3,48.1,48.65,48.65,1751500
2019-01-15,48.6,48.8,48.4,48.65,48.65,212200
2019-01-16,48.65,48.65,48,48.3,48.3,1292800
2019-01-17,45.75,47.3,45.3,45.9,45.9,7666600
2019-01-18,46,46.9,46,46,46,4597800
2019-01-21,46.85,46.85,45.75,45.75,45.75,792300
2019-01-22,45.75,45.75,44.8,45,45,2470700
2019-01-23,44.9,44.9,44,44.5,44.5,2717200
2019-01-24,44.5,45.15,44.5,44.9,44.9,5393700
2019-01-25,45.5,45.8,44.9,44.9,44.9,2097500
2019-01-28,45,46,45,46,46,2717900
2019-01-29,45.95,46.4,45.5,45.75,45.75,519800
2019-01-30,45.75,46,44.7,45,45,2336600
2019-01-31,45.8,46,45.15,45.5,45.5,2767200
2019-02-01,45.7,46.85,45.7,46.7,46.7,3708600
2019-02-04,46.9,47.8,46.75,46.9,46.9,2420600
2019-02-06,47.9,49,47.4,48.2,48.2,1764400
2019-02-07,48.6,48.9,48.2,48.65,48.65,3389400
2019-02-08,48.6,48.6,47.75,48.25,48.25,1615900
2019-02-11,48.25,48.25,47.95,48,48,562500
2019-02-12,47.9,47.9,46.95,47.5,47.5,839700
2019-02-13,47.7,47.8,46.2,46.7,46.7,1561700
2019-02-14,46.75,47,46.6,47,47,304200
2019-02-15,47,47.5,46.9,47.1,47.1,594000
2019-02-18,47.9,47.95,46.5,46.7,46.7,300800
2019-02-19,48,48,46.7,47.2,47.2,2952400
2019-02-20,48,48.15,47.05,48,48,3543300
2019-02-21,48.2,49,47.5,48.7,48.7,5988700
2019-02-22,48.75,48.8,47.55,48.7,48.7,2676500
2019-02-26,49,49.65,49,49.5,49.5,4066400
2019-02-27,49.5,49.5,47.05,48.05,48.05,1183400
2019-02-28,47.75,47.75,46.6,47.05,47.05,2155400
2019-03-01,47.05,47.45,46.3,46.8,46.8,437400
2019-03-04,46.8,47.5,46.35,47.3,47.3,487900
2019-03-05,47.3,48.5,47.3,48,48,850900
2019-03-06,48,48.25,47.95,48.1,48.1,862100
2019-03-07,48.3,48.6,48.2,48.5,48.5,488700
2019-03-08,48.55,48.85,48.05,48.85,48.85,807800
2019-03-11,48.85,48.9,47.3,48.25,48.25,837500
2019-03-12,48.7,48.7,47.5,47.7,47.7,169500
2019-03-13,47.65,48,47.05,48,48,255300
2019-03-14,48,48,47.1,47.5,47.5,131700
2019-03-15,47.95,49,47.05,49,49,403000
2019-03-18,48.8,48.9,47.6,48.9,48.9,208600
2019-03-19,48.9,48.9,47.6,48,48,1083100
2019-03-20,48,48.5,48,48.5,48.5,799900
2019-03-21,48,48.75,48,48.05,48.05,439400
2019-03-22,48.7,48.7,48,48.3,48.3,265500
2019-03-25,48.3,48.5,47.6,47.85,47.85,364400
2019-03-26,47.85,47.85,47.4,47.7,47.7,110500
2019-03-27,47.7,47.7,47.35,47.5,47.5,289400
2019-03-28,47.4,47.5,47.1,47.5,47.5,268900
2019-03-29,47.45,48.3,47.4,48.1,48.1,982300
2019-04-01,48.5,48.6,47,47.7,47.7,618100
2019-04-02,47.7,48,47.1,48,48,590000
2019-04-03,48.1,48.4,47.85,48.4,48.4,241200
2019-04-04,48.4,48.4,47.5,47.6,47.6,301700
2019-04-05,48,48.4,47.9,48.2,48.2,3044200
2019-04-08,48.25,49.85,48.25,49.5,49.5,2725800
2019-04-10,49.5,50.3,49.5,49.75,49.75,3112600
2019-04-11,49.75,49.75,49,49,49,393800
2019-04-12,49.1,49.5,47.55,47.7,47.7,3290900
2019-04-15,47.75,47.8,46,46,46,2955000
2019-04-16,45.1,46.2,43.7,44,44,4610500
2019-04-17,44,44.55,44,44.4,44.4,1825500
2019-04-22,44.6,46,44.6,45.5,45.5,932900
2019-04-23,45.4,45.4,44,44.15,44.15,1187400
2019-04-24,44.2,44.2,42.4,43.15,43.15,3401200
2019-04-25,43.35,44,43.25,44,44,3794900
2019-04-26,44.2,44.25,43.6,43.6,43.6,3934700
2019-04-29,43.7,44,42.75,43,43,2078200
2019-04-30,43.9,43.9,41.9,41.9,41.9,5889900
2019-05-02,42.1,42.9,42,42.3,42.3,1743000
2019-05-03,42.65,44.25,42.65,43.5,43.5,2624000
2019-05-06,43.5,44.5,43.5,44.5,44.5,885100
2019-05-07,44.5,45.2,43.55,45,45,2412400
2019-05-08,44.9,44.95,44,44.75,44.75,753000
2019-05-09,44.75,44.9,44.05,44.8,44.8,645200
2019-05-10,44.75,44.75,44,44.35,44.35,425900
2019-05-14,43.85,44.5,43.6,44.05,44.05,1637900
2019-05-15,44.05,45.3,44.05,44.9,44.9,1823900
2019-05-16,44.9,44.9,44.2,44.9,44.9,396600
2019-05-17,44.7,45.5,44.6,45.5,45.5,273600
2019-05-20,45.55,46.5,44.5,46.5,46.5,1145800
2019-05-21,46.5,46.5,45.05,45.5,45.5,1421900
2019-05-22,45.5,46.1,45.15,46,46,426500
2019-05-23,46,46.15,45.2,45.35,45.35,1424100
2019-05-24,45.35,45.35,45.1,45.1,45.1,1377500
2019-05-27,45.1,45.95,44.1,45.6,45.6,891900
2019-05-28,45.1,46.4,44.95,46,46,1192900
2019-05-29,46.1,46.45,45,45.6,45.6,436900
2019-05-30,45.8,46.2,43.4,43.4,43.4,461900
2019-05-31,44.2,45.3,44.2,44.6,44.6,837900
2019-06-03,44.2,46,44.2,44.55,44.55,1002000
2019-06-04,45,46,44.6,44.9,44.9,837500
2019-06-06,45.5,45.8,44.95,45.8,45.8,1310100
2019-06-07,46,46.35,45.45,46.35,46.35,297500
2019-06-10,46.35,46.35,45.5,45.5,45.5,212700
2019-06-11,45.5,46.25,45,45,45,848200
2019-06-13,45,45.5,44.6,44.65,44.65,744600
2019-06-14,45,45.1,44.5,45.1,45.1,199600
2019-06-17,45.2,45.85,44.2,45.45,45.45,1162800
2019-06-18,45.45,45.5,44.9,45,45,504900
2019-06-19,45.1,45.7,44.55,44.55,44.55,2587400
2019-06-20,44.95,45.2,44,44.6,44.6,914200
2019-06-21,44.9,44.9,44.2,44.55,44.55,375100
2019-06-24,45.25,45.25,44.6,45,45,914300
2019-06-25,45.1,45.1,44.35,44.5,44.5,439700
2019-06-26,44.5,45,44.35,44.65,44.65,640700
2019-06-27,44.3,45,44.3,44.35,44.35,577000
2019-06-28,45,45,44.25,44.95,44.95,152300
2019-07-01,45,45,44.7,44.8,44.8,180000
2019-07-02,44.8,44.95,44.75,44.75,44.75,131200
2019-07-03,44.75,44.9,44,44,44,539100
2019-07-04,44.6,44.6,44,44,44,1290400
2019-07-05,44,44.15,43.8,43.8,43.8,1375700
2019-07-08,43.8,44.2,43.7,43.85,43.85,1318100
2019-07-09,44,44.8,43.85,44.8,44.8,88000
2019-07-10,44.95,45.5,44.5,45.5,45.5,632100
2019-07-11,45.5,45.8,45.2,45.8,45.8,1293000
2019-07-12,45.6,46.15,45.6,45.9,45.9,2220500
2019-07-15,45.9,46.25,45.9,46.1,46.1,398500
2019-07-16,46.1,47,44.7,44.7,44.7,1290300
2019-07-17,46,46.1,45.5,45.5,45.5,863700
2019-07-18,45.55,46,45.25,45.3,45.3,1681000
2019-07-19,45.35,46.2,45.3,45.9,45.9,1435600
2019-07-22,45.9,46.3,45.5,45.8,45.8,464600
2019-07-23,46,46.3,45.5,46,46,842700
2019-07-24,46,46.5,45.4,45.7,45.7,1048200
2019-07-25,45.45,46,45.3,46,46,236900
2019-07-26,46,46,45.25,45.6,45.6,240100
2019-07-29,46,46.4,45.25,46,46,504400
2019-07-30,46,46,45.2,45.5,45.5,584100
2019-07-31,45.5,45.55,45,45.5,45.5,563400
2019-08-01,45.2,45.2,44.7,44.7,44.7,430100
2019-08-02,44.8,45.4,44.6,44.85,44.85,266100
2019-08-05,44.85,45.4,44.1,44.15,44.15,788200
2019-08-06,44.2,44.2,43.5,44,44,897700
2019-08-07,44.1,45.1,44.05,44.05,44.05,667400
2019-08-08,44.1,44.8,44.05,44.8,44.8,119400
2019-08-09,45,45,44.25,44.75,44.75,192500
2019-08-13,44.75,44.75,43.65,44.5,44.5,1262300
2019-08-14,45,45,44.3,44.75,44.75,486300
2019-08-15,44.5,45.7,43.4,45.7,45.7,1303000
2019-08-16,44.2,44.75,43.95,44.45,44.45,1826700
2019-08-19,44.45,45.15,44.45,45.05,45.05,209100
2019-08-20,45.05,45.5,44.8,45.2,45.2,623700
2019-08-22,45.5,45.5,44,44.3,44.3,1464400
2019-08-23,44.3,44.3,43.5,44,44,1513400
2019-08-27,44,44.1,43.95,44,44,1601100
2019-08-28,44,44.95,43.95,44.95,44.95,210300
2019-08-29,44.3,44.9,43.75,43.75,43.75,316800
2019-08-30,43.8,44.35,43.8,43.9,43.9,1697600
2019-09-02,44.3,44.95,43.5,43.9,43.9,849800
2019-09-03,43.75,44.15,43.75,43.8,43.8,1340800
2019-09-04,43.75,43.9,43.75,43.9,43.9,712800
2019-09-05,43.75,43.9,43.7,43.8,43.8,820100
2019-09-06,44,44.1,43.8,44,44,645700
2019-09-09,44,44,43.8,43.9,43.9,398100
2019-09-10,44,44,43.75,44,44,302000
2019-09-11,44,44.25,42.5,42.7,42.7,2410800
2019-09-12,42.85,43.05,42.85,43,43,911400
2019-09-13,43.15,43.15,42.75,42.8,42.8,1427200
2019-09-16,42.8,42.85,42.45,42.7,42.7,1521500
2019-09-17,42.8,42.8,42.3,42.5,42.5,663200
2019-09-18,42.5,42.55,42.4,42.5,42.5,289600
2019-09-19,42.55,42.55,42.1,42.3,42.3,162300
2019-09-20,42.3,42.4,41.95,42,42,1901600
2019-09-23,42,42.1,41.2,41.5,41.5,677900
2019-09-24,41.5,41.5,40.4,40.4,40.4,1023100
2019-09-25,40.5,41.35,40.2,40.3,40.3,292200
2019-09-26,40.95,41.55,40.6,40.95,40.95,380300
2019-09-27,41.6,42.65,40.25,40.4,40.4,148800
2019-09-30,40.4,40.4,38.95,39.05,39.05,1860600
2019-10-01,39,39,36.3,38,38,2673900
2019-10-02,37.95,38.8,37.8,38.2,38.2,2630700
2019-10-03,38.2,38.8,37.95,38,38,4255600
2019-10-04,38,38.5,38,38.4,38.4,871700
2019-10-07,38.5,39.45,38.5,39.1,39.1,1456800
2019-10-08,39.2,40.35,39.2,40,40,1255500
2019-10-09,40.1,40.1,39.95,40,40,2112800
2019-10-10,40.35,41,40.3,40.7,40.7,566100
2019-10-11,40.7,40.7,40.45,40.6,40.6,367000
2019-10-14,41.2,41.2,40.5,40.55,40.55,405100
2019-10-15,40.55,40.85,40.4,40.55,40.55,655300
2019-10-16,40.55,40.8,39.6,39.9,39.9,2715100
2019-10-17,39.8,40,39.75,40,40,2426000
2019-10-18,40.2,41.3,40.1,41.3,41.3,2433400
2019-10-21,41.25,41.25,40.95,41,41,101900
2019-10-22,40.05,41.1,40.05,41,41,510500
2019-10-23,41.2,41.2,40.3,40.3,40.3,116600
2019-10-24,40.3,40.45,39.1,40,40,2183600
2019-10-25,40.4,40.4,39.4,40,40,367700
2019-10-28,40,41.3,40,40,40,225600
2019-10-29,40.95,41,40,40.1,40.1,193500
2019-10-30,40.95,40.95,39.6,40,40,1340900
2019-10-31,40.05,40.85,40,40.85,40.85,370800
2019-11-04,40.55,40.9,40.55,40.7,40.7,75800
2019-11-05,40.55,41,40.25,40.25,40.25,942400
2019-11-06,40.5,40.8,39.7,40,40,1840800
2019-11-07,40.4,40.4,39.3,39.9,39.9,2044200
2019-11-08,40,40.4,39.5,39.7,39.7,6118400
2019-11-11,39.7,39.85,39.05,39.05,39.05,1544000
2019-11-12,39.25,39.7,38.4,38.4,38.4,185200
2019-11-13,38.4,40,38.3,38.5,38.5,789400
2019-11-14,38.9,39.85,38.7,39.15,39.15,689200
2019-11-15,39.5,40,39,40,40,138700
2019-11-18,39.6,40,39,39.5,39.5,437500
2019-11-19,40,40,38.9,39.95,39.95,764800
2019-11-20,39.9,40,39.65,39.9,39.9,679700
2019-11-21,39.9,40,39.5,40,40,998500
2019-11-22,40,40,39.85,39.95,39.95,3006000
2019-11-25,40,40.5,40,40,40,1709300
2019-11-26,40,40.4,40,40,40,1321200
2019-11-27,40.15,40.25,39.45,40.05,40.05,753400
2019-11-28,40,40,39.65,39.95,39.95,100200
2019-11-29,40.5,40.5,40.1,40.15,40.15,98200
2019-12-02,40.15,40.15,39.9,40.05,40.05,173800
2019-12-03,40.1,40.1,39.6,39.7,39.7,463900
2019-12-04,40.1,40.1,39.7,39.85,39.85,228400
2019-12-05,39.8,40.15,38.8,39.1,39.1,350600
2019-12-06,39,39.1,38.5,38.9,38.9,1262200
2019-12-09,39,39.6,38.9,39.6,39.6,1355000
2019-12-10,39.6,39.6,38.6,38.8,38.8,2462200
2019-12-11,38.9,39.6,38.8,39.5,39.5,449000
2019-12-12,39.5,39.5,39,39.45,39.45,926900
2019-12-13,39.35,40.5,39.25,40.5,40.5,1222300
2019-12-16,40.5,40.5,39.5,40.25,40.25,116600
2019-12-17,38.7,40,38.7,39.5,39.5,1363300
2019-12-18,40.45,40.45,39.5,40.35,40.35,129900
2019-12-19,40.15,40.4,39.9,40.4,40.4,1328800
2019-12-20,40.4,40.4,39,39.95,39.95,3306400
2019-12-23,39.5,39.95,39,39.95,39.95,586200
2019-12-26,39.85,40.4,39.8,40.4,40.4,1015700
2019-12-27,40.3,40.3,39.75,39.75,39.75,1336600
2020-01-02,39.75,40.45,39.4,40.05,40.05,2080500
2020-01-03,40.05,40.3,39.8,39.8,39.8,187400
2020-01-06,39.8,40,39.6,39.95,39.95,685900
2020-01-07,39.8,40.25,39.8,39.95,39.95,1694000
2020-01-08,39.9,39.9,39.5,39.75,39.75,580500
2020-01-09,39.8,40.2,39.8,39.95,39.95,402900
2020-01-10,40.2,40.2,39.7,39.7,39.7,250500
2020-01-14,39.7,39.85,39.35,39.65,39.65,447800
2020-01-15,39.75,40.1,39,39.1,39.1,802300
2020-01-16,39.3,39.85,39,39.85,39.85,240100
2020-01-17,40,40,39,40,40,370800
2020-01-20,39.5,40,39.25,39.85,39.85,908800
2020-01-21,39.85,39.85,39.1,39.65,39.65,168200
2020-01-22,39.55,39.65,39.05,39.35,39.35,728700
2020-01-23,39.55,39.7,39.1,39.7,39.7,1183400
2020-01-24,39.7,39.8,39,39.8,39.8,811400
2020-01-27,39.8,39.8,39.1,39.75,39.75,77200
2020-01-28,39.5,39.75,39,39,39,357100
2020-01-29,39,39.4,38.95,39.35,39.35,150400
2020-01-30,39.35,39.35,38.5,38.5,38.5,630000
2020-01-31,39,39.2,37.95,38.2,38.2,1593500
2020-02-03,38.1,38.65,38.1,38.35,38.35,816800
2020-02-04,38.45,38.45,38.1,38.25,38.25,1041800
2020-02-05,38.5,38.5,38.3,38.4,38.4,941800
2020-02-06,38.5,38.8,38.2,38.5,38.5,3713400
2020-02-07,38.8,39.35,38.6,38.65,38.65,3034800
2020-02-10,38.65,39.05,38.25,38.55,38.55,1009900
2020-02-11,38.5,38.6,38.3,38.6,38.6,556300
2020-02-12,38.8,38.8,38.3,38.5,38.5,77100
2020-02-13,38.4,38.5,38.25,38.25,38.25,936800
2020-02-14,38.3,38.5,38.15,38.2,38.2,1387400
2020-02-17,38.2,38.45,38.2,38.25,38.25,3267400
2020-02-18,38.3,38.35,38.15,38.2,38.2,1704000
2020-02-19,38.2,38.5,38.2,38.3,38.3,2267300
2020-02-20,38.5,38.5,37,37,37,210300
2020-02-21,37.95,38.45,37.95,38,38,1763100
2020-02-24,38,38.3,37.55,37.9,37.9,583800
2020-02-26,37.55,38,35,38,38,499700
2020-02-27,38.5,38.5,37.15,38,38,188500
2020-02-28,37,37.4,36.5,37,37,367400
2020-03-02,36,37.2,35.6,36.6,36.6,296500
2020-03-03,36.4,37.1,35.5,35.5,35.5,1403600
2020-03-04,36.2,36.3,35.4,36,36,763100
2020-03-05,35.5,36.8,35.35,35.5,35.5,4259400
2020-03-06,34.9,35.2,34.05,34.05,34.05,1181000
2020-03-09,33.4,34.05,32.2,34.05,34.05,1954600
2020-03-10,33.4,34,32.3,33,33,3145900
2020-03-11,33,34,33,34,34,3789900
2020-03-12,33.15,33.95,31.6,32.55,32.55,2212800
2020-03-13,30.6,33,29.85,31.9,31.9,4637200
2020-03-16,31.9,33.15,30.1,32.5,32.5,1069100
2020-03-19,31,31,26,29,29,2230000
2020-03-20,30,32,29.65,32,32,1971800
2020-03-23,30.5,31.7,30.5,30.65,30.65,880700
2020-03-24,31.1,31.75,30.65,31,31,2007000
2020-03-25,32,32.3,31.6,31.7,31.7,3226400
2020-03-26,32.5,35.15,32.5,34.2,34.2,3304600
2020-03-27,35.4,39,35.4,39,39,6862700
2020-03-30,35.9,37.5,35.5,36,36,4173600
2020-03-31,35.95,37.8,35.85,36.45,36.45,5401800
2020-04-01,36.95,39.8,36.5,38,38,4609100
2020-04-02,38,38.1,36.4,36.4,36.4,3899900
2020-04-03,37.4,39.75,36.65,38.7,38.7,7325800
2020-04-06,39.1,41,38,41,41,4223400
2020-04-07,41.5,43.1,40.2,40.2,40.2,6518100
2020-04-08,40.2,41.5,39.6,41.4,41.4,4580000
2020-04-13,42,44.5,41.7,44,44,4943400
2020-04-14,44.1,46.95,44.1,46.95,46.95,6223500
2020-04-15,47,48,44.5,45.8,45.8,6260300
2020-04-16,44.9,46,43.1,44.1,44.1,4910500
2020-04-17,45,47,44.35,45.75,45.75,10069300
2020-04-20,46.2,47.5,46.2,46.5,46.5,4904000
2020-04-21,46.5,46.9,45.7,46.5,46.5,4995500
2020-04-22,46.35,46.9,45.9,46.5,46.5,1634100
2020-04-23,46.55,47.2,46.4,46.65,46.65,4188100
2020-04-24,46.95,46.95,45.95,46.4,46.4,3980300
2020-04-27,47.25,48,46.95,47,47,6682300
2020-04-28,47.4,47.5,46.65,47,47,3995200
2020-04-29,46.9,46.9,45.8,46.4,46.4,7425900
2020-04-30,46.85,46.85,45.8,46.3,46.3,4469100
2020-05-04,46.3,46.75,45.75,45.8,45.8,3606500
2020-05-05,46.6,46.95,45.9,46.4,46.4,4282100
2020-05-06,46.5,46.5,45.95,46.4,46.4,4739200
2020-05-07,46.35,46.5,45.9,46,46,3226900
2020-05-08,46.45,47.9,46.05,47.8,47.8,7338300
2020-05-11,48.05,49.95,48.05,49,49,9974300
2020-05-12,49,49,46.95,48,48,7132300
2020-05-13,49.4,50,47.7,48,48,9797200
2020-05-14,48,48.05,46.2,46.5,46.5,3908400
2020-05-15,47.35,47.35,46,46,46,4182800
2020-05-18,45.95,46.65,44.15,45.5,45.5,6019300
2020-05-19,46.6,46.8,45.55,45.8,45.8,4357500
2020-05-20,45.9,46,44.6,45,45,2013200
2020-05-21,46.2,46.4,45.3,46.35,46.35,7253900
2020-05-22,45.8,46.35,45.8,46.15,46.15,2861600
2020-05-26,46.35,46.9,46.05,46.5,46.5,6806100
2020-05-27,47,47,46.1,46.35,46.35,2250200
2020-05-28,46.5,46.5,45.5,46.35,46.35,5021000
2020-05-29,46,46,45,46,46,81733906
2020-06-01,47,47,44,44.1,44.1,4305600
2020-06-02,44.4,44.9,44.1,44.3,44.3,6162300
2020-06-03,45,46.35,45,45.5,45.5,3988000
2020-06-04,46.3,46.4,45.65,46.4,46.4,4588000
2020-06-05,46.4,46.5,45.5,46.4,46.4,2778200
2020-06-08,46.5,47.75,46.3,47.25,47.25,2117800
2020-06-09,47.2,47.2,44.8,45.55,45.55,4469300
2020-06-10,46,46.4,45.15,46.4,46.4,1766200
2020-06-11,46.7,46.8,45.3,46.4,46.4,1407200
2020-06-15,45.8,46.35,44.9,45.2,45.2,1998300
2020-06-16,45.1,45.5,44.4,44.5,44.5,3557700
2020-06-17,44.6,46,44.6,45.4,45.4,2898200
2020-06-18,45,46.4,44.55,46.4,46.4,968300
2020-06-19,46.25,46.25,45.4,45.4,45.4,1266200
2020-06-22,45.5,46.1,44.75,44.8,44.8,528000
2020-06-23,45.2,45.5,44.75,44.75,44.75,2147900
2020-06-24,44.75,45.4,44.75,44.75,44.75,317000
2020-06-25,44.75,45,43.4,43.5,43.5,636800
2020-06-26,43.6,44,43.1,44,44,545300
2020-06-29,44,45.2,42.5,45,45,3546600
2020-06-30,45.35,46.35,45.3,46.35,46.35,1937100
2020-07-01,46.4,46.4,45.5,46.3,46.3,684700
2020-07-02,46.4,46.6,46.25,46.4,46.4,2295900
2020-07-03,46.6,46.8,46.4,46.6,46.6,2589300
2020-07-06,46.6,46.95,46.25,46.6,46.6,2403600
2020-07-07,46.6,46.85,46.25,46.6,46.6,5699700
2020-07-08,46.6,46.8,46.3,46.6,46.6,5600300
2020-07-09,46.6,46.9,46.05,46.9,46.9,3513500
2020-07-10,46.9,47.9,46.55,47.75,47.75,4310200
2020-07-13,47.75,47.8,46.2,46.6,46.6,1781400
2020-07-14,46.6,48,46.25,48,48,5689500
2020-07-15,48,48,47.25,47.85,47.85,6352500
2020-07-16,48.1,49.05,48,48,48,9000800
2020-07-17,48,48.65,46.4,48.65,48.65,622800
2020-07-20,48.45,49.45,48.45,49.45,49.45,2087500
2020-07-21,49.5,49.5,49,49.1,49.1,2255300
2020-07-22,49.05,49.1,48,48.1,48.1,1955300
2020-07-23,47.8,48.05,46.9,48,48,1019400
2020-07-24,48,48,47.45,48,48,655000
2020-07-27,48,48,46.5,46.7,46.7,1282900
2020-07-28,46.7,47.5,46.05,47.1,47.1,1854000
2020-07-29,47.5,49.45,46.7,48.5,48.5,2763200
2020-07-30,48.5,48.95,48,48,48,2910500
2020-08-03,47.9,48,46.5,47.7,47.7,3277100
2020-08-04,47.7,49,47.7,48.7,48.7,2733800
2020-08-05,48.7,48.95,48,48,48,1519300
2020-08-06,48,50.3,47,50,50,5675400
2020-08-07,50.1,51,49,49.35,49.35,4572330
2020-08-10,49.35,50,48.1,50,50,3633500
2020-08-11,50,52.7,48.5,52,52,3392270
2020-08-12,51.95,52.8,51.25,52,52,1880150
2020-08-13,52.5,52.5,51,51.6,51.6,1994090
2020-08-14,51.6,51.6,50.5,50.5,50.5,3568940
2020-08-17,50.5,50.5,49.05,49.65,49.65,3141630
