Date,Open,High,Low,Close,Adjusted_close,Volume
2016-09-16,76.95,77.2,74.5,77.2,77.2,4010270
2016-09-19,77.1,77.6,76.2,77.6,77.6,2503160
2016-09-20,77.6,78.5,76.5,78.5,78.5,2283870
2016-09-21,78.5,78.8,77.8,78.3,78.3,1544890
2016-09-22,78.5,79,77.5,79,79,3594100
2016-09-23,78.35,78.35,76,76.35,76.35,2960960
2016-09-26,76.35,76.35,75.45,75.75,75.75,1591970
2016-09-27,75.7,75.7,72.4,72.4,72.4,1964290
2016-09-28,72.9,74,72.8,73.35,73.35,1721500
2016-09-29,73.5,75.5,73.5,75.5,75.5,2339530
2016-09-30,75.5,75.8,72.9,74.5,74.5,4843680
2016-10-03,74.3,75.95,74.3,75.95,75.95,679340
2016-10-04,75.95,76.4,75.5,76.2,76.2,1545590
2016-10-05,76.4,76.4,74.9,75,75,1173060
2016-10-06,75.05,75.95,75.05,75.5,75.5,568420
2016-10-07,75.7,75.8,74,75.1,75.1,1609000
2016-10-10,75,75.65,73.5,74.1,74.1,696190
2016-10-11,73,74.3,71.6,71.7,71.7,2187590
2016-10-12,71.7,71.7,69.15,71.7,71.7,2267440
2016-10-13,70,71.55,69.95,71.1,71.1,1537840
2016-10-14,71.1,72.4,70.8,71.15,71.15,2293380
2016-10-17,71.1,71.95,70.35,71.3,71.3,2440300
2016-10-18,71.1,76,71.05,76,76,4053390
2016-10-19,76,79.9,75.85,79.45,79.45,5548140
2016-10-20,79.45,79.8,78,79.8,79.8,1919280
2016-10-21,79.75,79.75,78.2,78.9,78.9,2700910
2016-10-24,78.2,78.7,77.65,78,78,2340420
2016-10-25,77.95,77.95,76.6,77,77,1294120
2016-10-26,76,77,75.1,75.55,75.55,2896630
2016-10-27,75.5,75.5,73.8,74.6,74.6,2439860
2016-10-28,75,76,72.05,76,76,2344180
2016-11-02,73.3,75,73.25,73.5,73.5,2164060
2016-11-03,73.3,73.35,71.55,71.55,71.55,2843770
2016-11-04,72.9,73.6,72,72.75,72.75,2504680
2016-11-07,72.5,72.65,71.7,71.95,71.95,1820780
2016-11-08,73,73.9,72.5,73.15,73.15,2108810
2016-11-09,73.7,74.6,71.1,71.85,71.85,1924330
2016-11-10,72.2,72.95,70.6,70.8,70.8,1899150
2016-11-11,70.85,71,69.2,69.3,69.3,3451660
2016-11-14,69,70.95,68.05,68.6,68.6,1947310
2016-11-15,68.5,69.95,68.15,68.15,68.15,2776960
2016-11-16,69.8,71.2,69.3,70.65,70.65,2133090
2016-11-17,70.75,72.1,69.5,70,70,2899100
2016-11-18,70.05,70.85,70.05,70.6,70.6,593860
2016-11-21,71,71,68.5,68.8,68.8,974780
2016-11-22,69,69,67.5,68,68,1598860
2016-11-23,68.05,72.3,67.95,72.3,72.3,1132500
2016-11-24,71.75,71.8,70,71.8,71.8,1217570
2016-11-25,71.5,71.8,70.3,71.7,71.7,457370
2016-11-28,71.5,71.5,68.8,70.45,70.45,1253140
2016-11-29,70.45,70.45,68,68.25,68.25,4584160
2016-12-01,70,70.9,68.75,69,69,2977830
2016-12-02,69.65,70.8,69.15,70.8,70.8,2109400
2016-12-05,70.8,70.8,69.4,69.4,69.4,1278320
2016-12-06,69.4,70,68.6,70,70,954980
2016-12-07,70,70,68.2,68.95,68.95,1633430
2016-12-08,69.9,72.25,68.95,72.25,72.25,3679080
2016-12-09,72.4,72.85,71.8,72,72,2328530
2016-12-12,72,72.1,69,69,69,1894760
2016-12-13,69,70.05,68.8,70.05,70.05,1560610
2016-12-14,70,70.85,69.5,70.85,70.85,579680
2016-12-15,70,70,68.15,69,69,1793900
2016-12-16,69.65,69.9,68.6,69.25,69.25,1943060
2016-12-19,69.25,69.25,67.05,68,68,2165810
2016-12-20,68,68,65.95,66.3,66.3,2778050
2016-12-21,67.7,68.9,66.8,68.8,68.8,2426400
2016-12-22,68.1,68.9,65.55,65.55,65.55,2023450
2016-12-23,65.55,66.1,64.5,66,66,2098320
2016-12-27,66.4,68.05,66.35,68,68,2200670
2016-12-28,68,69.1,68,69,69,1796760
2016-12-29,69.15,69.15,67.65,67.65,67.65,3013880
2017-01-03,68,69.95,67.65,69.95,69.95,1002120
2017-01-04,69.95,71.75,69.7,71.3,71.3,2102260
2017-01-05,71.8,74,71.8,73.15,73.15,3961480
2017-01-06,73,74.75,73,74,74,2638900
2017-01-09,74,74.7,74,74.7,74.7,1294620
2017-01-10,74.7,76.3,74.6,76.3,76.3,1945810
2017-01-11,76.3,76.6,75.45,75.7,75.7,3290480
2017-01-12,75.55,76,75.2,75.5,75.5,1403340
2017-01-13,75.4,75.95,75.05,75.05,75.05,856700
2017-01-16,75.05,76.8,74.6,75.95,75.95,822550
2017-01-17,75.3,75.65,73,73,73,1153040
2017-01-18,74,75,73.9,74.9,74.9,1104270
2017-01-19,74.8,75.8,74.6,75.5,75.5,1159240
2017-01-20,75.8,77.2,75.2,77.1,77.1,1784520
2017-01-23,77.2,78,77,77.9,77.9,1142040
2017-01-24,78,78,76.9,77,77,1339040
2017-01-25,76.3,77.6,76.25,76.4,76.4,722680
2017-01-26,76.2,77.1,76.1,76.5,76.5,2515690
2017-01-27,76.65,77,76,76.3,76.3,895710
2017-01-30,77,77,76,76,76,1416730
2017-01-31,75.9,75.9,73.6,74.3,74.3,758050
2017-02-01,74.95,74.95,73.05,73.9,73.9,1080760
2017-02-02,74,74.75,73.85,73.9,73.9,1028260
2017-02-03,73.5,74.5,73,74.5,74.5,2316640
2017-02-06,74.45,74.65,73.8,74.5,74.5,1819830
2017-02-07,74.8,74.8,73.5,74.5,74.5,742110
2017-02-08,74.5,74.5,73.3,74.3,74.3,1549980
2017-02-09,74.3,74.3,72,72.65,72.65,1893870
2017-02-10,72.7,73.25,71.55,72,72,2958020
2017-02-13,72.3,73.5,72.15,73.4,73.4,1188420
2017-02-14,73.6,73.6,71.9,72.2,72.2,1206610
2017-02-15,72.5,74.5,72.5,73,73,1110130
2017-02-16,74,76.1,73.95,75.8,75.8,3130080
2017-02-17,75.8,75.8,75,75.25,75.25,1040560
2017-02-20,75.1,76.3,74.6,76.3,76.3,386450
2017-02-21,76.3,77,75.8,77,77,1144910
2017-02-22,76.75,77.3,76.7,77,77,1438120
2017-02-23,77,78,76.05,78,78,1814910
2017-02-24,77.8,78,77,77,77,1617020
2017-02-27,77.4,77.4,75.6,75.6,75.6,327490
2017-02-28,76.95,77.7,74.7,77.7,77.7,1661940
2017-03-01,75.1,77,75.05,75.3,75.3,505010
2017-03-02,75.5,76.95,75.1,76.95,76.95,971700
2017-03-03,76.4,77.2,75.6,77.2,77.2,760510
2017-03-06,75.55,78.5,75.55,78.5,78.5,2096950
2017-03-07,78.5,78.75,76.5,78.3,78.3,1262070
2017-03-08,78.3,78.3,75.55,75.55,75.55,785690
2017-03-09,76,76.2,75.7,75.85,75.85,1400860
2017-03-10,75.85,76,74,74,74,842490
2017-03-13,74.25,75.45,74.25,74.7,74.7,1201100
2017-03-14,74.9,76,74.9,75.7,75.7,1237710
2017-03-15,76,76.3,75.1,76.3,76.3,1049270
2017-03-16,76,77.85,75.65,77.8,77.8,767640
2017-03-17,77.8,83.5,77.25,81.05,81.05,6544300
2017-03-20,81.05,83.1,80.5,80.95,80.95,1686550
2017-03-21,81,83,81,81.5,81.5,2180160
2017-03-22,81.5,81.5,78.05,79,79,2119650
2017-03-23,79.9,82,78.75,81.95,81.95,1390770
2017-03-24,81.9,82.5,81.75,82,82,1151720
2017-03-27,82,82.45,80,81,81,760370
2017-03-28,81.5,82.9,81.45,82.9,82.9,1707750
2017-03-29,82.9,82.9,82,82.6,82.6,1517520
2017-03-30,82.7,82.9,82.4,82.7,82.7,1556570
2017-03-31,82.7,82.7,81,81.35,81.35,2919590
2017-04-03,81.35,81.4,80,81,81,1171300
2017-04-04,81,82.95,81,82.4,82.4,2195860
2017-04-05,82.9,83.75,78.95,78.95,78.95,3641440
2017-04-06,78.95,79.75,77,78.9,78.9,4022980
2017-04-07,78.9,81.55,78.9,80.55,80.55,3173640
2017-04-10,80.45,81.55,78.55,80.85,80.85,1843120
2017-04-11,80,80.7,80,80,80,1274970
2017-04-12,80.1,81.5,80.1,81.45,81.45,1008530
2017-04-17,81.45,81.5,80.8,81.45,81.45,558790
2017-04-18,81.45,81.9,80,81.9,81.9,933460
2017-04-19,81.9,81.95,79.4,79.4,79.4,1062420
2017-04-20,79.4,82,79.4,82,82,1050270
2017-04-21,81,83.8,81,83.05,83.05,3556150
2017-04-24,83.05,84.05,81.7,82.7,82.7,1123520
2017-04-25,82.7,84.9,82.7,84.55,84.55,3342690
2017-04-26,84.95,85,83.75,84.85,84.85,1735000
2017-04-27,84.9,84.9,83.75,84.2,84.2,573380
2017-05-02,84.2,84.45,83.75,83.95,83.95,1610480
2017-05-03,83.9,84.1,83.1,83.4,83.4,1329660
2017-05-04,83.4,85.5,83.3,85,85,4157910
2017-05-05,85,87.15,84.55,85.1,85.1,3145280
2017-05-08,85.5,86.6,85.5,86.55,86.55,3051220
2017-05-09,86.55,86.9,85.55,86,86,2810700
2017-05-10,85.7,86,83.5,83.9,83.9,2781090
2017-05-11,84,84,81.6,83.5,83.5,3822750
2017-05-12,83.5,84.95,81.85,83.2,83.2,3427440
2017-05-15,83.3,84.95,83.05,84.95,84.95,2154770
2017-05-16,84.95,84.95,81.55,82.5,82.5,3478190
2017-05-17,82.5,83,82.45,82.85,82.85,2951690
2017-05-18,82.6,82.7,80,82.7,82.7,2801240
2017-05-19,81.9,83,81.3,83,83,1923050
2017-05-22,84,84.05,82.5,83,83,2703090
2017-05-23,83,83.95,82.85,83.4,83.4,911600
2017-05-24,82.6,84.4,82,84.4,84.4,1162550
2017-05-25,84.3,84.3,82.6,83.25,83.25,1386850
2017-05-26,83.25,83.25,82.3,83,83,2388040
2017-05-29,83,84,81,81,81,619460
2017-05-30,81,81.5,79.9,79.9,79.9,896170
2017-05-31,79.9,80.5,78.9,79.65,79.65,4215560
2017-06-01,79.65,83,78.9,80.9,80.9,2287030
2017-06-02,80.5,84.3,80,80,80,3705270
2017-06-05,82.5,83,81.55,81.55,81.55,1548990
2017-06-06,81.65,82.45,81,82.1,82.1,713850
2017-06-07,82.3,82.3,79.55,80,80,2472470
2017-06-08,81,81.8,80.1,80.5,80.5,701430
2017-06-09,80.2,81,80,80,80,1113640
2017-06-13,80,81.7,79,79.1,79.1,1202950
2017-06-14,80,81.15,79.15,80.8,80.8,1679670
2017-06-15,81.2,82.05,79.8,79.8,79.8,766060
2017-06-16,80.7,80.7,78,78.9,78.9,3941660
2017-06-19,78.9,80,78.9,79.3,79.3,725110
2017-06-20,79,79.5,78,78,78,1119890
2017-06-21,78.35,80,78,79.5,79.5,1794710
2017-06-22,78.8,79.55,78.2,79.55,79.55,552080
2017-06-23,79.25,79.55,78.7,79,79,1272060
2017-06-27,80.05,80.6,79,79,79,717570
2017-06-28,80,80.55,79.05,80.25,80.25,1597280
2017-06-29,80.25,80.6,80.25,80.5,80.5,2029590
2017-06-30,80.5,81.9,80.2,81,81,3093630
2017-07-03,81,81.6,80.75,81.5,81.5,905220
2017-07-04,81.45,81.5,80.05,80.25,80.25,1105220
2017-07-05,81.3,81.3,79.8,80.2,80.2,1034380
2017-07-06,80.2,80.85,80.2,80.6,80.6,608530
2017-07-07,80.6,80.7,80,80,80,116540
2017-07-10,80,80.1,78.35,78.35,78.35,617830
2017-07-11,78.5,79.25,78.35,79,79,1343940
2017-07-12,78.95,82.1,78.9,80.85,80.85,2272520
2017-07-13,80.85,81.5,79.5,80,80,1325910
2017-07-14,80,80.1,78.85,79,79,885340
2017-07-17,80.5,81,79.8,80,80,867500
2017-07-18,80.25,80.25,79.5,80,80,1007500
2017-07-19,80.05,80.2,79.3,79.3,79.3,2710300
2017-07-20,79.4,79.6,78,78,78,2466200
2017-07-21,78.05,78.45,76.5,77.5,77.5,2204490
2017-07-24,77.5,79.4,76.55,78.5,78.5,1109160
2017-07-25,78.5,79.1,78,78.15,78.15,1164890
2017-07-26,78.9,79.25,78.45,79,79,2320640
2017-07-27,79,79.7,78.3,78.5,78.5,1311110
2017-07-28,78.5,79.95,78,79.95,79.95,1626910
2017-07-31,79.95,79.95,77.5,79.5,79.5,2074040
2017-08-01,79.05,79.5,76,76,76,1452460
2017-08-02,77,78.4,74.3,75.25,75.25,2623720
2017-08-03,74.7,75.15,73.45,73.7,73.7,2006930
2017-08-04,73.75,76.3,73.5,74,74,487610
2017-08-07,74,76.5,74,76.5,76.5,783680
2017-08-08,76.8,76.8,74.4,74.4,74.4,581000
2017-08-09,75.5,75.7,74.05,74.05,74.05,620680
2017-08-10,74.05,74.2,69.4,69.45,69.45,2406430
2017-08-11,70,70,68.65,69.5,69.5,1445590
2017-08-14,70.1,70.55,69.2,70.05,70.05,1309720
2017-08-15,70.05,71.9,69.9,71.9,71.9,526710
2017-08-16,72,72.8,71.05,72.55,72.55,623970
2017-08-17,72.7,73.5,71.5,71.5,71.5,718200
2017-08-18,71.6,72.05,69.5,69.5,69.5,1374320
2017-08-22,70.05,72,69.05,72,72,1010750
2017-08-23,72,72.3,70.8,71.15,71.15,879370
2017-08-24,71.2,71.95,71.15,71.8,71.8,456350
2017-08-25,71.95,72.8,71.5,72.8,72.8,797280
2017-08-29,72.35,72.7,70.15,72,72,1986720
2017-08-30,72,72.05,70.3,71.8,71.8,558880
2017-08-31,71.8,71.8,70.8,71.8,71.8,1624550
2017-09-04,71.9,74.05,71.9,73.8,73.8,1340950
2017-09-05,73.8,73.8,71.8,73.8,73.8,1228060
2017-09-06,73.5,73.7,72.6,73,73,1138280
2017-09-07,73,73.95,72.5,73,73,691010
2017-09-08,73.6,73.6,72.05,73.5,73.5,827030
2017-09-11,73.5,73.6,72.5,72.7,72.7,557080
2017-09-13,73.45,74,72.5,72.5,72.5,1479210
2017-09-14,72.5,76,72.4,76,76,1535220
2017-09-15,76,76,74,75.3,75.3,3891980
2017-09-18,75.4,76.6,74.8,76.6,76.6,855780
2017-09-19,76.4,76.4,74.1,74.1,74.1,727680
2017-09-20,74.1,75.95,74.1,75.95,75.95,780090
2017-09-21,75.85,79.4,75.85,78.1,78.1,2416010
2017-09-22,78.1,78.1,76.6,77,77,603390
2017-09-25,77,79,75.75,79,79,711700
2017-09-26,78.8,79,76.1,79,79,857270
2017-09-27,79,79.2,76.25,79.2,79.2,2099670
2017-09-28,79,79,76.6,77.5,77.5,3325180
2017-09-29,76.8,78.5,75,75,75,1722750
2017-10-02,75.6,78.3,75.2,78.1,78.1,843490
2017-10-03,77.1,79,76.2,79,79,808520
2017-10-04,78.55,79,77.7,77.95,77.95,685500
2017-10-05,77.85,78.9,74.25,74.25,74.25,1160840
2017-10-06,75.9,77.9,75.85,76.7,76.7,1394350
2017-10-09,77,78.95,77,78.95,78.95,502560
2017-10-10,77.6,78.7,77,78,78,1149490
2017-10-11,78.5,78.5,77.25,77.7,77.7,872650
2017-10-12,77.7,78.2,76.5,77,77,555040
2017-10-13,77.95,77.95,75.75,75.75,75.75,1545280
2017-10-17,75.75,78,75.75,76.95,76.95,1461410
2017-10-18,76.95,76.95,74.6,76.3,76.3,1217360
2017-10-19,76.25,76.25,74.5,75.2,75.2,681520
2017-10-20,75.95,76.2,74.5,76.2,76.2,332400
2017-10-23,76.2,76.2,75,75.4,75.4,456720
2017-10-24,75.4,75.4,74.25,74.4,74.4,814360
2017-10-25,74.4,77,74.4,77,77,612510
2017-10-26,76.85,76.85,75.1,76.15,76.15,340080
2017-10-27,75.8,76.2,74.3,74.6,74.6,912790
2017-10-30,74.6,76.9,74.6,76.9,76.9,1151810
2017-11-02,76,77,75.95,76.95,76.95,1440940
2017-11-03,76.95,78.6,74,74,74,2489290
2017-11-06,74.55,77,74.35,77,77,1664250
2017-11-07,76.75,76.95,75.75,76.95,76.95,549390
2017-11-08,76.9,76.95,74.55,74.55,74.55,1252770
2017-11-09,75.65,77,75,76.95,76.95,1066460
2017-11-10,76.95,77,75.05,75.05,75.05,1068490
2017-11-13,76,76,73.6,73.6,73.6,792680
2017-11-14,73.9,76.5,72.85,76.5,76.5,1222270
2017-11-15,74.9,75.95,73.45,73.45,73.45,1440120
2017-11-16,72.6,74.2,72.6,73,73,1703310
2017-11-17,73.45,74.9,73.1,74,74,645800
2017-11-20,73.95,74.85,72.6,72.6,72.6,616350
2017-11-21,72.7,73.5,71.5,71.5,71.5,1061250
2017-11-22,72,72.4,71,71.05,71.05,2227370
2017-11-23,71.05,72,70.95,72,72,786900
2017-11-24,72,72.3,70.95,71,71,1852960
2017-11-27,71,72.1,70.75,72,72,840930
2017-11-28,71.8,71.8,70.5,70.5,70.5,701430
2017-11-29,70.35,71.55,68,68.8,68.8,6392700
2017-12-01,68.8,68.8,66.8,67.05,67.05,2595200
2017-12-04,67,68.6,67,67.5,67.5,1397510
2017-12-05,68.4,69,67.2,67.2,67.2,1056330
2017-12-06,67.4,68.45,66.6,66.6,66.6,1508070
2017-12-07,66.8,67.6,66.55,66.55,66.55,788980
2017-12-08,66.55,69,66.55,69,69,2033710
2017-12-11,69.05,70.1,68.2,68.8,68.8,375950
2017-12-12,68.5,69.55,67.8,68,68,942110
2017-12-13,68,71.5,68,71.5,71.5,1562790
2017-12-14,71.5,73,70.15,73,73,2008170
2017-12-15,72,73,71.85,72.85,72.85,2476740
2017-12-18,72.8,74.6,72.65,74.6,74.6,631710
2017-12-19,73.2,74.6,70.8,71,71,1490100
2017-12-20,71.5,72,70.9,72,72,369580
2017-12-21,72,72.7,71.25,72.5,72.5,599640
2017-12-22,72.4,73.8,71.8,73.8,73.8,474110
2017-12-27,73.8,73.8,71.9,73,73,769150
2017-12-28,72.1,73.25,72.1,73.25,73.25,1484860
2017-12-29,73.25,75,71.95,72.1,72.1,2394120
2018-01-03,73.8,76.5,72.1,76.5,76.5,1535580
2018-01-04,75,76.4,74.65,75.7,75.7,2098360
2018-01-05,75.6,78.3,75.55,77.95,77.95,2287870
2018-01-08,78.05,78.5,77.5,78.5,78.5,921130
2018-01-09,78.5,81,78.5,81,81,1973980
2018-01-10,80.2,80.2,78.5,79.1,79.1,1597560
2018-01-11,79.1,79.1,75.9,76.85,76.85,1756080
2018-01-12,77.1,79.8,77.1,77.9,77.9,569480
2018-01-15,78.95,78.95,77.2,78,78,826270
2018-01-16,78,80,76.2,76.2,76.2,1982980
2018-01-17,77.2,78.65,76.7,77.5,77.5,1606920
2018-01-18,78,78.35,77.85,77.9,77.9,1698720
2018-01-19,77.9,79.3,76.75,79,79,954700
2018-01-22,78.8,79,77,78.8,78.8,1049520
2018-01-23,78.8,80.5,77.25,80.5,80.5,1214070
2018-01-24,80,80.35,77.5,78,78,1332650
2018-01-25,79.2,79.2,76.5,79,79,1588780
2018-01-26,78,79.75,77.5,78,78,1382790
2018-01-29,78.4,79.2,78,78,78,1587170
2018-01-30,78,78,75.9,78,78,2471600
2018-01-31,77.85,77.85,76.15,76.5,76.5,2043250
2018-02-01,76.5,77.5,76,76,76,1648050
2018-02-02,76.4,77.5,76.4,77.4,77.4,1517440
2018-02-05,76.5,76.9,74.3,74.5,74.5,3120510
2018-02-06,74,74.25,72,73.5,73.5,3111680
2018-02-07,73.5,74.8,73.3,74.8,74.8,2360710
2018-02-08,74.8,75,73.8,74.8,74.8,959160
2018-02-09,74.6,74.6,73.25,73.5,73.5,2121960
2018-02-12,73.7,75,72.7,73,73,1378990
2018-02-13,73.5,74.9,72.9,74.9,74.9,1689010
2018-02-14,74.45,74.6,73.2,74.5,74.5,1765320
2018-02-15,74.1,75.5,73.3,75.5,75.5,1526890
2018-02-19,75.25,76.5,74,75.95,75.95,1241400
2018-02-20,75.95,76.45,74.5,76.05,76.05,1262600
2018-02-21,76,76.4,74.55,74.55,74.55,1647480
2018-02-22,74.55,75.6,73.85,74.55,74.55,1253920
2018-02-23,74.5,74.5,72.5,72.5,72.5,3131660
2018-02-26,72.5,72.55,70,71,71,3975860
2018-02-27,70.5,75,70.05,75,75,2216370
2018-02-28,73.5,73.5,72,72,72,3370360
2018-03-01,70,70.1,67.1,68.1,68.1,5509740
2018-03-02,68,68,63.05,64.7,64.7,8201660
2018-03-05,64.85,66,64,64.7,64.7,3225190
2018-03-06,64.65,66.8,64.65,65.7,65.7,3018570
2018-03-07,65.05,65.4,64.95,65,65,4553040
2018-03-08,65,66,65,66,66,784520
2018-03-09,66,66,65.4,65.95,65.95,914330
2018-03-12,66.2,66.35,65.75,66.2,66.2,3305150
2018-03-13,66.4,67,65.8,67,67,1791460
2018-03-14,66.9,66.9,63.8,64,64,5467180
2018-03-15,64,64,63.3,64,64,3021070
2018-03-16,63.1,65.9,62.3,64.55,64.55,68874688
2018-03-19,64.6,64.6,62.2,63.5,63.5,6735990
2018-03-20,62.5,64,62.3,63,63,2899960
2018-03-21,63.4,63.7,62,62,62,2404270
2018-03-22,62.5,63.5,62.05,63.5,63.5,3446170
2018-03-23,62.4,63.5,62,63.5,63.5,2120840
2018-03-26,63.4,63.5,62.5,63.5,63.5,1335780
2018-03-27,63,63.5,63,63.2,63.2,1432300
2018-03-28,63.2,63.5,62.15,62.7,62.7,2671700
2018-04-02,63,64.8,63,64.8,64.8,1155580
2018-04-03,63.8,65,63.65,64.65,64.65,1900010
2018-04-04,64.5,64.5,62.8,63,63,1750410
2018-04-05,63.2,64,63.2,63.85,63.85,845570
2018-04-06,63.95,64,62.3,62.3,62.3,1819940
2018-04-10,63,64.15,62.35,63.25,63.25,2708720
2018-04-11,63.25,64.35,63.2,64.05,64.05,933190
2018-04-12,64.05,64.5,62.8,64,64,2089830
2018-04-13,64.1,64.8,62.8,62.8,62.8,1910670
2018-04-16,63.9,63.9,62.3,63.5,63.5,2352650
2018-04-17,63,63,61.9,62,62,2430940
2018-04-18,62.2,63,62.1,62.45,62.45,1800790
2018-04-19,61.4,62,58.5,60,60,6273650
2018-04-20,60,61.7,60,61.05,61.05,1761830
2018-04-23,60.8,61.5,59.1,59.9,59.9,2132810
2018-04-24,59.9,60.35,58,59.5,59.5,2400180
2018-04-25,59.5,60.25,58.25,59,59,1049360
2018-04-26,59,61.25,59,61.25,61.25,1525920
2018-04-27,61.2,63,60.2,62.6,62.6,1388980
2018-04-30,62.6,63.95,62.3,63.95,63.95,1130810
2018-05-02,63.95,63.95,60.6,60.6,60.6,2437540
2018-05-03,61.8,61.8,59,59.85,59.85,2439700
2018-05-04,59.75,60.2,59,60.2,60.2,995690
2018-05-07,60.2,61.2,60.2,61,61,479970
2018-05-08,61.05,61.8,59.75,61.5,61.5,2434260
2018-05-09,60.7,61.4,59.05,59.05,59.05,1983920
2018-05-10,59.15,60.05,59,59.25,59.25,1331080
2018-05-11,59.35,60.95,59.35,60.7,60.7,1650190
2018-05-15,60.85,61.5,59.1,60.2,60.2,2118580
2018-05-16,60,60.2,59,60,60,1377700
2018-05-17,60,60,58.5,59.2,59.2,1476110
2018-05-18,59.2,59.65,58.8,58.8,58.8,840880
2018-05-21,59.65,59.65,58.5,59,59,1038470
2018-05-22,59,59.5,58.2,59.35,59.35,886370
2018-05-23,59.75,59.75,56.65,58,58,2550050
2018-05-24,58,59,56.65,59,59,1036220
2018-05-25,58.5,60.3,58,60.3,60.3,1725290
2018-05-28,60.35,60.35,58.75,58.75,58.75,1570470
2018-05-29,59.75,59.75,57.75,59,59,1899870
2018-05-30,58,59.5,56.3,57.2,57.2,2594080
2018-05-31,57.2,58.25,55.2,57.1,57.1,8780750
2018-06-01,57,58,56,58,58,1376910
2018-06-04,57.9,58.05,56.1,58.05,58.05,1076040
2018-06-05,58.1,59.7,57.05,59.7,59.7,955470
2018-06-06,59.75,60.55,59,60.4,60.4,481360
2018-06-07,60.7,61.3,59.25,60.05,60.05,2165150
2018-06-08,60.05,60.05,59.05,59.35,59.35,2106360
2018-06-11,59.5,61.9,59.2,61,61,1060810
2018-06-13,60.05,60.1,58,58.55,58.55,1784800
2018-06-14,58.55,58.55,56,57.1,57.1,4099700
2018-06-18,56,56,53,54,54,1497490
2018-06-19,53.5,53.5,50.75,52,52,2493760
2018-06-20,52,52.5,49.5,49.7,49.7,2071490
2018-06-21,49.75,51,47.5,50.5,50.5,3957100
2018-06-22,49.2,51.15,48.3,49.65,49.65,2175780
2018-06-25,50.8,51,46.9,46.9,46.9,1856500
2018-06-26,48.25,48.7,47,48.7,48.7,2237300
2018-06-27,48.75,51.25,47.6,51.25,51.25,2726700
2018-06-28,50.4,50.4,49.2,49.2,49.2,2124510
2018-06-29,50,50.75,49.2,50,50,1971900
2018-07-02,50,50.7,49.2,50,50,1692990
2018-07-03,50.65,51,49.5,50.5,50.5,1024280
2018-07-04,50.5,51.05,49.95,51.05,51.05,3280250
2018-07-05,51.05,51.05,50.05,50.05,50.05,585880
2018-07-06,50,50.5,49.5,50,50,1397530
2018-07-09,50.45,50.45,49.5,49.5,49.5,689360
2018-07-10,50.1,50.4,49.05,50.4,50.4,740500
2018-07-11,49.9,51.35,49.9,50.95,50.95,1823010
2018-07-12,51.3,51.75,50.1,51,51,1591640
2018-07-13,50.75,52.9,50.75,52.9,52.9,2235430
2018-07-16,52,52.85,51.55,52.4,52.4,317150
2018-07-17,52.5,55.1,52.4,52.9,52.9,1952430
2018-07-18,52.9,54.5,52.5,53,53,1672650
2018-07-19,53.65,53.65,52,53,53,438380
2018-07-20,52.05,54,52.05,54,54,1720990
2018-07-23,53.95,54,53,53,53,180180
2018-07-24,53.6,53.7,52.4,53,53,1674200
2018-07-25,53,53.6,52.4,53,53,1721630
2018-07-26,53,55.2,53,54.95,54.95,2085210
2018-07-27,55,56,53.8,56,56,1652560
2018-07-30,56,57.4,55,56.15,56.15,2701590
2018-07-31,56,56.25,54.95,56,56,1867070
2018-08-01,55.95,57.3,55.55,57.3,57.3,3176780
2018-08-02,57.5,58.25,55.25,55.8,55.8,5719500
2018-08-03,56.3,57.15,55.9,57,57,1695930
2018-08-06,57,58,56.8,58,58,1099470
2018-08-07,57.95,58.25,56,56,56,565840
2018-08-08,56.3,58,56.3,58,58,793890
2018-08-09,58.2,58.2,57,58.1,58.1,482680
2018-08-10,58.15,58.5,57.4,58.5,58.5,808210
2018-08-13,58,58,54.5,54.5,54.5,818930
2018-08-14,55.5,55.5,52.7,53.5,53.5,1713420
2018-08-15,53.5,53.65,52.4,53,53,621970
2018-08-16,52.5,53.8,52.15,52.85,52.85,526050
2018-08-17,52.85,54,52.4,53.5,53.5,916850
2018-08-20,53.5,54.2,51.3,51.3,51.3,944550
2018-08-22,51.4,52.4,51.4,52,52,598600
2018-08-23,52.2,55.35,52.1,55,55,1634050
2018-08-24,55,55,53.5,54.85,54.85,2101700
2018-08-28,54.85,57.95,54.85,57.95,57.95,1512930
2018-08-29,57.95,59.2,56.3,59.2,59.2,1081190
2018-08-30,59.2,60.15,59.1,59.5,59.5,1594590
2018-08-31,59.6,60,58.15,60,60,2171610
2018-09-03,59.85,60,58.35,60,60,432400
2018-09-04,59.95,60.3,59,60.3,60.3,1656570
2018-09-05,60,60,57.3,58,58,1679870
2018-09-06,57.4,57.4,55,56.3,56.3,1895860
2018-09-07,54.9,57.65,54.7,57.65,57.65,1837140
2018-09-10,57.6,57.6,55.75,57.35,57.35,1828880
2018-09-11,57.25,57.25,54.6,54.6,54.6,1110140
2018-09-12,55,55.05,51.6,51.6,51.6,1750320
2018-09-13,52.5,54.15,52.05,54.15,54.15,1114970
2018-09-14,54.25,54.5,52,52,52,1625780
2018-09-17,51.9,52.3,51.55,52.3,52.3,775820
2018-09-18,53,53.65,51.65,52.3,52.3,631130
2018-09-19,52.05,53.45,52.05,52.1,52.1,778540
2018-09-20,53,53,52.05,53,53,1500000
2018-09-21,53.1,54.1,52.5,54,54,4591530
2018-09-24,54,54.6,53.75,54.4,54.4,277080
